Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.15480000000000002,t
2020,246,Finland,0.15480000000000002,t
2021,0,World,13.422708,t
2021,246,Finland,0.6192000000000001,t
2021,579,Norway,0.774,t
2021,826,United Kingdom,12.029508,t
2022,0,World,32.446854,t
2022,251,France,18.576,t
2022,288,Ghana,0.5193540000000001,t
2022,826,United Kingdom,13.3515,t
2023,0,World,3.933468,t
2023,246,Finland,0.4257,t
2023,826,United Kingdom,3.507768,t
2024,0,World,0.234522,t
2024,246,Finland,0.2322,t
2024,826,United Kingdom,0.0023220000000000003,t
