Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.336068,t
2020,156,China,0.196,t
2020,276,Germany,0.188068,t
2020,752,Sweden,0.9520000000000001,t
2022,0,World,0.466584,t
2022,156,China,0.36618,t
2022,246,Finland,0.000404,t
2022,752,Sweden,0.1,t
2023,616,Poland,0.02,t
2023,246,Finland,0.0004,t
2023,0,World,0.45239999999999997,t
2023,156,China,0.432,t
2024,752,Sweden,0.096,t
2024,0,World,1.248112,t
2024,156,China,0.864,t
2024,276,Germany,0.09609999999999999,t
2024,616,Poland,0.192,t
2024,842,USA,1.2e-05,t
