Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.1430279999999997,t
2020,156,China,3.139748,t
2020,490,"Other Asia, nes",0.00328,t
2021,0,World,7.5301013160000005,t
2021,156,China,7.404287999999999,t
2021,380,Italy,0.0032480000000000005,t
2021,643,Russian Federation,0.000445316,t
2021,699,India,0.10804000000000001,t
2021,705,Slovenia,0.01408,t
2022,724,Spain,0.4,t
2022,699,India,10.828,t
2022,0,World,12.764144,t
2022,156,China,1.536144,t
2023,0,World,2.652500576,t
2023,156,China,0.5463866439999999,t
2023,490,"Other Asia, nes",0.004325472,t
2023,699,India,2.101788464,t
2024,699,India,1.297,t
2024,0,World,2.208516,t
2024,156,China,0.881484,t
2024,360,Indonesia,0.028,t
2024,490,"Other Asia, nes",0.00188,t
2024,842,USA,0.000152,t
