Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,25.313311184000003,t
2020,842,USA,0.0034608760000000003,t
2020,826,United Kingdom,0.037586855999999995,t
2020,752,Sweden,0.032144348,t
2020,710,South Africa,1.1108809240000002,t
2020,643,Russian Federation,0.001723568,t
2020,528,Netherlands,0.02,t
2020,490,"Other Asia, nes",0.12005618,t
2020,699,India,0.16840000000000002,t
2020,392,Japan,1.1720679240000003,t
2020,344,"China, Hong Kong SAR",0.6,t
2020,276,Germany,0.005209736,t
2020,251,France,0.016,t
2020,156,China,21.94928548,t
2020,56,Belgium,5.7344e-05,t
2020,410,Rep. of Korea,0.076437952,t
2021,528,Netherlands,0.03891228,t
2021,842,USA,0.049558964000000004,t
2021,752,Sweden,0.018370584,t
2021,710,South Africa,1.12,t
2021,699,India,0.209217772,t
2021,643,Russian Federation,1.4e-05,t
2021,490,"Other Asia, nes",0.091931744,t
2021,826,United Kingdom,0.007025516,t
2021,392,Japan,0.346532284,t
2021,344,"China, Hong Kong SAR",0.058770344,t
2021,276,Germany,0.000399296,t
2021,251,France,0.002,t
2021,156,China,33.18247642,t
2021,0,World,35.232306764,t
2021,410,Rep. of Korea,0.107097564,t
2022,842,USA,0.017273344000000003,t
2022,826,United Kingdom,0.0014292,t
2022,752,Sweden,0.029531292,t
2022,699,India,0.9670805,t
2022,528,Netherlands,0.024,t
2022,490,"Other Asia, nes",0.09155682,t
2022,710,South Africa,2.32,t
2022,392,Japan,0.25228352000000004,t
2022,276,Germany,0.020081,t
2022,156,China,9.178719856,t
2022,56,Belgium,2.1196e-05,t
2022,36,Australia,0.31228,t
2022,0,World,13.44474434,t
2022,410,Rep. of Korea,0.230487612,t
2023,710,South Africa,1.52,t
2023,699,India,0.0,
2023,528,Netherlands,0.142264,t
2023,490,"Other Asia, nes",0.02501786,t
2023,410,Rep. of Korea,0.008890068,t
2023,392,Japan,0.10429453200000001,t
2023,251,France,0.020004,t
2023,344,"China, Hong Kong SAR",0.0,
2023,276,Germany,0.129078844,t
2023,156,China,7.622143572,t
2023,36,Australia,2.77316,t
2023,0,World,0.0,
2023,826,United Kingdom,0.014235756,t
2023,380,Italy,1.6e-05,t
2023,842,USA,0.060495596,t
