Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,7.3484359999999995,t
2020,156,China,7.28042,t
2020,251,France,0.004,t
2020,699,India,0.028,t
2020,702,Singapore,1.2e-05,t
2020,826,United Kingdom,0.036000000000000004,t
2020,842,USA,4e-06,t
2021,0,World,10.236284,t
2021,156,China,10.012264,t
2021,699,India,0.048,t
2021,702,Singapore,0.17602,t
2022,702,Singapore,2.4e-05,t
2022,699,India,0.028800000000000003,t
2022,490,"Other Asia, nes",0.04,t
2022,410,Rep. of Korea,0.0012,t
2022,276,Germany,2.4e-05,t
2022,156,China,0.036016,t
2022,0,World,0.10606399999999999,t
2023,0,World,0.38906799999999997,t
2023,156,China,0.340132,t
2023,276,Germany,3.6e-05,t
2023,410,Rep. of Korea,0.0009000000000000001,t
2023,699,India,0.048,t
2024,0,World,0.305584,t
2024,156,China,0.260532,t
2024,276,Germany,2.8e-05,t
2024,360,Indonesia,0.016,t
2024,392,Japan,2.4e-05,t
2024,410,Rep. of Korea,0.001,t
2024,699,India,0.028,t
