Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00432388,t
2020,40,Austria,0.00432388,t
2021,0,World,0.008597040000000002,t
2021,40,Austria,0.00231304,t
2021,380,Italy,0.006284,t
2022,705,Slovenia,0.00192,t
2022,156,China,0.02,t
2022,276,Germany,0.098508,t
2022,0,World,0.12359756000000001,t
2022,40,Austria,0.00316956,t
2023,0,World,0.04953392,t
2023,40,Austria,0.00038192,t
2023,276,Germany,0.049152,t
2024,380,Italy,0.067232,t
2024,0,World,0.171972,t
2024,276,Germany,0.104448,t
2024,705,Slovenia,0.000292,t
