Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,380.271275752,t
2020,899,"Areas, nes",0.0011639999999999999,t
2020,842,USA,0.379670424,t
2020,826,United Kingdom,2.058993328,t
2020,757,Switzerland,4.8e-05,t
2020,710,South Africa,8.85734,t
2020,699,India,1.337196,t
2020,579,Norway,2.2339,t
2020,804,Ukraine,0.5136000000000001,t
2020,484,Mexico,0.544,t
2020,410,Rep. of Korea,0.000216,t
2020,392,Japan,0.004828000000000001,t
2020,344,"China, Hong Kong SAR",3.132,t
2020,266,Gabon,16.525959999999998,t
2020,156,China,344.677928,t
2020,124,Canada,0.004,t
2020,490,"Other Asia, nes",0.000432,t
2022,688,Serbia,0.008384,t
2022,699,India,1.224972,t
2022,704,Viet Nam,8e-05,t
2022,710,South Africa,10.302924,t
2022,804,Ukraine,5.57408,t
2022,784,United Arab Emirates,3.6e-05,t
2022,792,Türkiye,0.00024507200000000004,t
2022,826,United Kingdom,1.015584,t
2022,586,Pakistan,5.864e-06,t
2022,757,Switzerland,0.001274552,t
2022,579,Norway,0.43612,t
2022,842,USA,0.163725132,t
2022,392,Japan,0.002324032,t
2022,360,Indonesia,32.816480000000006,t
2022,344,"China, Hong Kong SAR",0.10805200000000001,t
2022,266,Gabon,0.0005200000000000001,t
2022,156,China,459.109306204,t
2022,76,Brazil,7.6e-05,t
2022,36,Australia,1.2708000000000001e-05,t
2022,24,Angola,2.6388000000000002e-05,t
2022,8,Albania,8e-06,t
2022,0,World,510.775107952,t
2022,484,Mexico,0.010872,t
2023,604,Peru,8e-06,t
2023,704,Viet Nam,0.00017999999999999998,t
2023,710,South Africa,6.944663576,t
2023,842,USA,0.28128736400000004,t
2023,764,Thailand,0.00026000000000000003,t
2023,792,Türkiye,6e-05,t
2023,826,United Kingdom,0.07132611999999999,t
2023,579,Norway,0.00116,t
2023,757,Switzerland,0.005296068,t
2023,540,New Caledonia,0.0,
2023,699,India,0.44428,t
2023,450,Madagascar,0.000616,t
2023,484,Mexico,0.01526,t
2023,36,Australia,4e-06,t
2023,116,Cambodia,0.00062,t
2023,156,China,417.415691668,t
2023,0,World,0.0,
2023,360,Indonesia,29.120108000000002,t
2023,392,Japan,0.048053620000000005,t
2023,410,Rep. of Korea,0.0002,t
2023,266,Gabon,0.0028799999999999997,t
2024,699,India,1.045696,t
2024,792,Türkiye,0.012277464,t
2024,788,Tunisia,0.0,
2024,764,Thailand,0.1028,t
2024,757,Switzerland,0.129166668,t
2024,710,South Africa,15.865417156,t
2024,702,Singapore,0.0028799999999999997,t
2024,604,Peru,2e-05,t
2024,344,"China, Hong Kong SAR",0.710208,t
2024,458,Malaysia,0.10000400000000001,t
2024,392,Japan,0.204550612,t
2024,360,Indonesia,23.5576,t
2024,156,China,441.935314484,t
2024,152,Chile,0.308,t
2024,0,World,0.0,
2024,826,United Kingdom,0.087672484,t
2024,579,Norway,0.0025640000000000003,t
2024,842,USA,1.78532146,t
