Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.859968,t
2020,56,Belgium,0.121184,t
2020,156,China,4.5316,t
2020,251,France,0.004,t
2020,276,Germany,0.002004,t
2020,380,Italy,0.201176,t
2020,826,United Kingdom,4e-06,t
2021,0,World,6.329156,t
2021,56,Belgium,0.041072000000000004,t
2021,100,Bulgaria,4e-06,t
2021,156,China,5.670952000000001,t
2021,276,Germany,0.3456,t
2021,380,Italy,0.27152800000000005,t
2022,528,Netherlands,4e-06,t
2022,380,Italy,0.47510800000000003,t
2022,276,Germany,0.036004,t
2022,251,France,0.004,t
2022,156,China,5.128972,t
2022,56,Belgium,0.16,t
2022,0,World,5.807368,t
2022,196,Cyprus,0.00328,t
2023,380,Italy,0.308564,t
2023,0,World,7.907148,t
2023,56,Belgium,0.9681040000000001,t
2023,156,China,5.4008,t
2023,276,Germany,0.8256,t
2023,724,Spain,0.40408,t
2024,380,Italy,0.752736,t
2024,276,Germany,0.9584,t
2024,251,France,0.00216,t
2024,604,Peru,2e-05,t
2024,56,Belgium,0.24,t
2024,0,World,7.731124,t
2024,156,China,5.204479999999999,t
2024,724,Spain,0.573328,t
