Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.20001400000000003,t
2020,276,Germany,0.08208,t
2020,490,"Other Asia, nes",0.00043359999999999997,t
2020,699,India,0.0317404,t
2020,705,Slovenia,0.008,t
2020,826,United Kingdom,0.07776000000000001,t
2022,0,World,0.32158206,t
2022,276,Germany,0.21600046,t
2022,699,India,0.038161600000000004,t
2022,705,Slovenia,0.0026200000000000004,t
2022,724,Spain,0.0648,t
2023,724,Spain,0.06048,t
2023,699,India,0.0172196,t
2023,380,Italy,0.00136,t
2023,0,World,0.1829316,t
2023,276,Germany,0.10368000000000001,t
2023,348,Hungary,0.000192,t
2024,699,India,0.03434240000000001,t
2024,0,World,0.0,
2024,40,Austria,0.0,
2024,276,Germany,0.216001,t
2024,348,Hungary,0.00016800000000000002,t
2024,528,Netherlands,0.043866404000000005,t
2024,705,Slovenia,0.017364,t
