Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.234932759,t
2020,156,China,0.787,t
2020,276,Germany,0.011256461,t
2020,392,Japan,4.32063,t
2020,699,India,0.0022272100000000003,t
2020,757,Switzerland,0.0003935,t
2020,826,United Kingdom,0.011805,t
2020,842,USA,0.101621375,t
2021,842,USA,0.14419414,t
2021,757,Switzerland,0.0001574,t
2021,699,India,7.87e-05,t
2021,392,Japan,10.959762000000001,t
2021,156,China,40.541518,t
2021,251,France,0.036674200000000004,t
2021,0,World,51.68277794,t
2021,276,Germany,0.0003935,t
2022,826,United Kingdom,0.003935,t
2022,842,USA,0.12068645,t
2022,757,Switzerland,20.162153,t
2022,392,Japan,9.105590000000001,t
2022,276,Germany,0.0,
2022,156,China,3.7793314000000002,t
2022,0,World,0.0,
2023,0,World,1131.499806,t
2023,156,China,3.983007,t
2023,392,Japan,186.522148,t
2023,410,Rep. of Korea,487.02944099999996,t
2023,842,USA,453.96521000000007,t
2024,699,India,0.0001574,t
2024,616,Poland,94.40773300000001,t
2024,490,"Other Asia, nes",27.674855,t
2024,458,Malaysia,157.825767,t
2024,410,Rep. of Korea,543.089812,t
2024,124,Canada,0.000787,t
2024,276,Germany,765.910761,t
2024,156,China,5.68562641,t
2024,826,United Kingdom,0.07083,t
2024,0,World,6366.45981881,t
2024,392,Japan,931.7293000000001,t
2024,842,USA,3840.06419,t
