typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,791049298.0,False,8,kg,791049298.0,False,791049298.0,False,0.0,False,414320937.096,,414320937.096,0,False,True
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,259200.0,False,8,kg,259200.0,False,259200.0,False,0.0,False,392087.814,,392087.814,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5843648.0,False,8,kg,5843648.0,False,5843648.0,False,0.0,False,7130060.695,,7130060.695,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7568.0,False,8,kg,7568.0,False,7568.0,False,0.0,False,20903.815,,20903.815,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15151.0,False,8,kg,15151.0,False,15151.0,False,0.0,False,25222.569,,25222.569,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251502.0,False,8,kg,251502.0,False,251502.0,False,0.0,False,186418.353,,186418.353,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2956070.0,False,8,kg,2956070.0,False,2956070.0,False,0.0,False,2024188.922,,2024188.922,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,781637800.0,False,8,kg,781637800.0,False,781637800.0,False,0.0,False,404428473.88,,404428473.88,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1263.0,False,8,kg,1263.0,False,1263.0,False,0.0,False,1904.165,,1904.165,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,568,E19,"Other Europe, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,658.0,False,8,kg,658.0,False,658.0,False,0.0,False,991.473,,991.473,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18721.0,False,8,kg,18721.0,False,18721.0,False,0.0,False,29135.131,,29135.131,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7051.0,False,8,kg,7051.0,False,7051.0,False,0.0,False,10629.516,,10629.516,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29587.0,False,8,kg,29587.0,False,29587.0,False,0.0,False,51357.489,,51357.489,0,True,False
C,A,20240101,2024,52,2024,586,PAK,Pakistan,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21079.0,False,8,kg,21079.0,False,21079.0,False,0.0,False,19563.274,,19563.274,0,True,False
