Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,102.411433856,t
2020,156,China,102.384,t
2020,276,Germany,0.005751200000000001,t
2020,826,United Kingdom,0.021682655999999998,t
2021,826,United Kingdom,0.0005056,t
2021,724,Spain,0.0319792,t
2021,276,Germany,0.001264,t
2021,842,USA,0.011382320000000001,t
2021,156,China,715.424,t
2021,56,Belgium,0.002528,t
2021,0,World,715.4721331199999,t
2021,251,France,0.00047400000000000003,t
2022,0,World,170.67769880000003,t
2022,156,China,170.64000000000001,t
2022,251,France,0.0026228000000000002,t
2022,276,Germany,0.002528,t
2022,699,India,0.0009480000000000001,t
2022,724,Spain,0.0316,t
2023,276,Germany,0.052311272,t
2023,0,World,300.266720872,t
2023,56,Belgium,0.000632,t
2023,156,China,293.88,t
2023,251,France,0.013777600000000001,t
2023,699,India,6.32,t
