Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3103.2780000000002,t
2020,699,India,2426.88,t
2020,156,China,14.536,t
2020,784,United Arab Emirates,541.4028,t
2020,268,Georgia,14.536,t
2020,792,Türkiye,4.8031999999999995,t
2020,251,France,101.12,t
2021,276,Germany,4.2976,t
2021,792,Türkiye,15.81896,t
2021,784,United Arab Emirates,34.76,t
2021,156,China,14.536,t
2021,699,India,1286.1200000000001,t
2021,0,World,1355.5325599999999,t
2022,0,World,214.00152,t
2022,268,Georgia,14.536,t
2022,276,Germany,4.424,t
2022,360,Indonesia,173.8,t
2022,784,United Arab Emirates,15.8,t
2022,792,Türkiye,5.44152,t
