Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,486.77904,t
2020,156,China,19.03584,t
2020,170,Colombia,467.68,t
2020,842,USA,0.0632,t
2021,0,World,481.76727999999997,t
2021,156,China,1.264,t
2021,170,Colombia,480.32,t
2021,842,USA,0.18328,t
2022,842,USA,0.002528,t
2022,276,Germany,0.114392,t
2022,0,World,556.27692,t
2022,170,Colombia,556.16,t
2023,0,World,270.639464,t
2023,56,Belgium,0.15673600000000001,t
2023,156,China,0.8367680000000001,t
2023,170,Colombia,268.6,t
2023,360,Indonesia,0.98908,t
2023,842,USA,0.05688,t
2024,170,Colombia,126.4,t
2024,0,World,135.41232,t
2024,156,China,1.4283199999999998,t
2024,699,India,7.584,t
