Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.863467168,t
2020,76,Brazil,0.4108,t
2020,156,China,1.264,t
2020,276,Germany,0.125439992,t
2020,699,India,0.01740212,t
2020,826,United Kingdom,0.018272384,t
2020,842,USA,0.027553303999999997,t
2021,0,World,4.794626288000001,t
2021,76,Brazil,4.424,t
2021,203,Czechia,0.005216528,t
2021,276,Germany,0.337488,t
2021,842,USA,0.027922392,t
2022,276,Germany,0.6794208559999999,t
2022,0,World,13.193020855999999,t
2022,76,Brazil,12.5136,t
2023,0,World,30.40552,t
2023,76,Brazil,29.072,t
2023,156,China,0.035392,t
2023,276,Germany,0.539728,t
2023,380,Italy,0.7584,t
2024,380,Italy,7.299600000000001,t
2024,0,World,22.276736,t
2024,76,Brazil,13.7144,t
2024,276,Germany,0.6901440000000001,t
2024,528,Netherlands,0.572592,t
