Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9523.936256376,t
2020,842,USA,134.764830944,t
2020,826,United Kingdom,0.8173434800000001,t
2020,804,Ukraine,37.92,t
2020,724,Spain,2735.211312,t
2020,699,India,6.204344,t
2020,442,Luxembourg,6.32,t
2020,392,Japan,2.12984,t
2020,528,Netherlands,213.89218400000001,t
2020,300,Greece,3640.809168,t
2020,251,France,16.184037328,t
2020,156,China,2337.205507992,t
2020,124,Canada,17.486176,t
2020,76,Brazil,368.772,t
2020,56,Belgium,5.644392,t
2020,40,Austria,0.25911999999999996,t
2020,380,Italy,0.316,t
2021,616,Poland,15.01,t
2021,842,USA,75.788862984,t
2021,826,United Kingdom,12.082431272,t
2021,804,Ukraine,131.615264,t
2021,724,Spain,2450.051016,t
2021,699,India,5.646920000000001,t
2021,528,Netherlands,135.1532,t
2021,156,China,2760.2304015440004,t
2021,380,Italy,0.79,t
2021,300,Greece,3827.392,t
2021,251,France,82.257543512,t
2021,76,Brazil,485.692,t
2021,56,Belgium,12.907968,t
2021,0,World,10004.671463312,t
2021,442,Luxembourg,10.053856,t
2022,528,Netherlands,41.81059200000001,t
2022,842,USA,126.99361548,t
2022,826,United Kingdom,63.391873304,t
2022,804,Ukraine,113.76126400000001,t
2022,724,Spain,2074.20504,t
2022,710,South Africa,0.0474,t
2022,699,India,8.199568000000001,t
2022,616,Poland,9.48,t
2022,442,Luxembourg,9.245528,t
2022,251,France,123.027781984,t
2022,300,Greece,3453.0710400000003,t
2022,156,China,4595.811353856,t
2022,152,Chile,0.021488,t
2022,76,Brazil,268.645504,t
2022,56,Belgium,8.935216,t
2022,40,Austria,1.148976,t
2022,36,Australia,0.582072,t
2022,0,World,10899.958312624,t
2022,380,Italy,1.58,t
2023,842,USA,62.451359976,t
2023,826,United Kingdom,24.541787976000002,t
2023,804,Ukraine,37.92,t
2023,724,Spain,2750.5904,t
2023,699,India,17.115824,t
2023,616,Poland,24.016000000000002,t
2023,442,Luxembourg,8.7058,t
2023,528,Netherlands,25.438,t
2023,300,Greece,2441.4791999999998,t
2023,251,France,261.45018400000004,t
2023,156,China,2114.9031426240003,t
2023,76,Brazil,5.682944000000001,t
2023,56,Belgium,37.70965144,t
2023,36,Australia,0.632,t
2023,0,World,7812.64009676,t
2023,392,Japan,0.003802112,t
2024,804,Ukraine,70.152,t
2024,724,Spain,3026.4584,t
2024,699,India,22.628128,t
2024,528,Netherlands,11.218,t
2024,442,Luxembourg,12.815695999999999,t
2024,76,Brazil,1.01752,t
2024,251,France,658.719696,t
2024,156,China,1646.966541776,t
2024,56,Belgium,4.109896,t
2024,0,World,8559.90939492,t
2024,826,United Kingdom,1.837224,t
2024,300,Greece,3000.8940000000002,t
2024,842,USA,103.09229314400001,t
