Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2800.392,t
2020,156,China,1542.08,t
2020,268,Georgia,15.8,t
2020,360,Indonesia,47.4,t
2020,392,Japan,1014.992,t
2020,699,India,135.88,t
2020,710,South Africa,44.24,t
2021,0,World,2415.504,t
2021,156,China,1432.112,t
2021,392,Japan,780.52,t
2021,699,India,161.16,t
2021,710,South Africa,41.712,t
2022,699,India,31.6,t
2022,392,Japan,492.96,t
2022,710,South Africa,62.568,t
2022,0,World,1592.008,t
2022,156,China,1004.88,t
2023,0,World,0.0,
2023,156,China,873.424632,t
2023,392,Japan,901.232,t
2023,699,India,18.96316,t
2023,702,Singapore,0.0,
2023,710,South Africa,32.232,t
2023,842,USA,0.25504992,t
2024,702,Singapore,26.155952000000003,t
2024,699,India,31.6,t
2024,392,Japan,975.808,t
2024,344,"China, Hong Kong SAR",0.0,
2024,0,World,0.0,
2024,156,China,743.2351600000001,t
2024,124,Canada,0.0007457599999999368,t
2024,710,South Africa,30.968,t
2024,276,Germany,0.006952,t
2024,842,USA,0.00632,t
