Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,470.85933919999997,t
2020,76,Brazil,7.742,t
2020,156,China,459.464,t
2020,699,India,0.0034128,t
2020,826,United Kingdom,3.6498000000000004,t
2020,842,USA,0.0001264,t
2022,842,USA,0.0005056,t
2022,724,Spain,0.0001264,t
2022,528,Netherlands,0.7584,t
2022,156,China,378.89664,t
2022,152,Chile,0.948,t
2022,0,World,380.603672,t
2023,0,World,0.00686352,t
2023,842,USA,0.00686352,t
2024,0,World,6.1065299920000005,t
2024,156,China,5.688,t
2024,276,Germany,0.000158,t
2024,842,USA,0.418371992,t
