Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11.068848,t
2020,276,Germany,0.412696,t
2020,380,Italy,10.586,t
2020,699,India,0.000632,t
2020,826,United Kingdom,0.002528,t
2020,842,USA,0.066992,t
2022,842,USA,0.11186399999999999,t
2022,699,India,0.01596748,t
2022,643,Russian Federation,0.0316,t
2022,276,Germany,6.07749528,t
2022,0,World,6.23945476,t
2022,568,"Other Europe, nes",0.002528,t
2023,0,World,0.227944704,t
2023,276,Germany,0.10684023199999994,t
2023,699,India,0.000632,t
2023,842,USA,0.12047247200000001,t
2024,276,Germany,0.080896,t
2024,0,World,0.20678660799999998,t
2024,842,USA,0.12589060799999993,t
