typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,740248.668,True,8,kg,739577.29,False,740248.668,True,0.0,False,812063.213,0.0,812063.213,6,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76027.05,False,8,kg,76027.05,False,76027.05,False,0.0,False,107507.197,0.0,107507.197,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.8,False,8,kg,27.8,False,27.8,False,0.0,False,1281.353,0.0,1281.353,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,156,CHN,China,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,389423.818,True,8,kg,388752.44,False,389423.818,True,0.0,False,267049.903,0.0,267049.903,6,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,8,kg,23000.0,False,23000.0,False,0.0,False,82732.338,0.0,82732.338,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,504,MAR,Morocco,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19600.0,False,8,kg,19600.0,False,19600.0,False,0.0,False,24673.373,0.0,24673.373,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,586,PAK,Pakistan,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73008.0,False,8,kg,73008.0,False,73008.0,False,0.0,False,39651.756,0.0,39651.756,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,699,IND,India,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43454.0,False,8,kg,43454.0,False,43454.0,False,0.0,False,157756.299,0.0,157756.299,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110960.0,False,8,kg,110960.0,False,110960.0,False,0.0,False,125992.199,0.0,125992.199,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,130.873,0.0,130.873,0,False,True
C,A,20210101,2021,52,2021,566,NGA,Nigeria,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4738.0,False,8,kg,4738.0,False,4738.0,False,0.0,False,5287.923,0.0,5287.923,0,False,True
