Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5958685.0058433,t
2020,528,Netherlands,7547.435399999999,t
2020,579,Norway,139200.00095999998,t
2020,586,Pakistan,22442.399999999998,t
2020,616,Poland,9240.0,t
2020,643,Russian Federation,85124.0733,t
2020,682,Saudi Arabia,39750.0,t
2020,699,India,560441.58,t
2020,516,Namibia,9.7978263,t
2020,702,Singapore,175675.268697,t
2020,748,Eswatini,2.133,t
2020,757,Switzerland,8.25,t
2020,784,United Arab Emirates,1588.0949999999998,t
2020,826,United Kingdom,587.529,t
2020,839,Special Categories,87.708,t
2020,842,USA,23031.3465,t
2020,894,Zambia,0.75,t
2020,724,Spain,38244.681,t
2020,508,Mozambique,4619.685,t
2020,704,Viet Nam,825.0,t
2020,458,Malaysia,182802.93,t
2020,484,Mexico,10.799999999999999,t
2020,36,Australia,14060.9598,t
2020,50,Bangladesh,320.4,t
2020,56,Belgium,1170.6,t
2020,76,Brazil,5.3999999999999995,t
2020,178,Congo,8.123999999999999,t
2020,180,Dem. Rep. of the Congo,0.606882,t
2020,251,France,42713.7192,t
2020,156,China,4238030.7,t
2020,276,Germany,0.006063,t
2020,344,"China, Hong Kong SAR",31775.681699999997,t
2020,380,Italy,153.9,t
2020,392,Japan,92721.600315,t
2020,404,Kenya,11.3142,t
2020,410,Rep. of Korea,121634.72999999998,t
2020,428,Latvia,109867.8,t
2020,440,Lithuania,14970.0,t
2021,643,Russian Federation,143025.7629,t
2021,616,Poland,24240.0,t
2021,586,Pakistan,3622.7999999999997,t
2021,516,Namibia,0.166401,t
2021,528,Netherlands,6411.893999999999,t
2021,508,Mozambique,6479.477999999999,t
2021,682,Saudi Arabia,65841.60057,t
2021,579,Norway,118560.0,t
2021,690,Seychelles,26289.3,t
2021,839,Special Categories,11.25,t
2021,702,Singapore,236660.130297,t
2021,704,Viet Nam,6600.0,t
2021,724,Spain,41907.405,t
2021,748,Eswatini,1.44,t
2021,757,Switzerland,3000.1620000000003,t
