Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6947.2692,t
2020,524,Nepal,0.75,t
2020,566,Nigeria,3.4499999999999997,t
2020,579,Norway,1543.0511999999999,t
2020,608,Philippines,12.0,t
2020,643,Russian Federation,261.36359999999996,t
2020,682,Saudi Arabia,2.6999999999999997,t
2020,688,Serbia,3332.8317,t
2020,699,India,31.662,t
2020,757,Switzerland,83.7495,t
2020,764,Thailand,14.385,t
2020,784,United Arab Emirates,121.0014,t
2020,792,Türkiye,83.9541,t
2020,826,United Kingdom,783.6620999999999,t
2020,842,USA,59.6658,t
2020,860,Uzbekistan,5.984999999999999,t
2020,504,Morocco,3.0,t
2020,490,"Other Asia, nes",12.285,t
2020,710,South Africa,0.0225,t
2020,466,Mali,7.199999999999999,t
2020,484,Mexico,0.1911,t
2020,32,Argentina,3.375,t
2020,48,Bahrain,0.087,t
2020,50,Bangladesh,6.0,t
2020,70,Bosnia Herzegovina,14.7,t
2020,156,China,405.75089999999994,t
2020,170,Colombia,0.6,t
2020,76,Brazil,0.012,t
2020,218,Ecuador,3.75,t
2020,344,"China, Hong Kong SAR",0.056999999999999995,t
2020,360,Indonesia,55.979400000000005,t
2020,376,Israel,0.08729999999999999,t
2020,392,Japan,69.3006,t
2020,410,Rep. of Korea,24.0,t
2020,192,Cuba,0.06,t
2020,422,Lebanon,0.6,t
2021,579,Norway,19589.186999999998,t
2021,699,India,162.042,t
2021,688,Serbia,519.3992999999999,t
2021,686,Senegal,0.0009,t
2021,591,Panama,4.47,t
2021,608,Philippines,24.0,t
2021,757,Switzerland,74.07119999999999,t
2021,643,Russian Federation,549.5087054999999,t
2021,760,Syria,13.1475,t
2021,842,USA,395.35229999999996,t
2021,784,United Arab Emirates,0.0078,t
2021,788,Tunisia,4.5,t
2021,792,Türkiye,21.3486,t
2021,804,Ukraine,21.81,t
2021,807,North Macedonia,21.845999999999997,t
2021,818,Egypt,0.15,t
2021,826,United Kingdom,657.0873,t
2021,858,Uruguay,0.44999999999999996,t
2021,554,New Zealand,13.02,t
2021,764,Thailand,25.8,t
2021,504,Morocco,9.6303,t
2021,360,Indonesia,0.2361,t
2021,484,Mexico,0.0069,t
2021,498,Rep. of Moldova,0.12,t
2021,0,World,24127.6283055,t
2021,50,Bangladesh,7.5,t
2021,70,Bosnia Herzegovina,21.599999999999998,t
2021,76,Brazil,0.0102,t
2021,124,Canada,237.6,t
2021,188,Costa Rica,0.72,t
2021,192,Cuba,0.3,t
2021,218,Ecuador,9.6825,t
2021,156,China,459.75,t
2021,304,Greenland,0.081,t
2021,422,Lebanon,1.1247,t
2021,268,Georgia,1148.046,t
2021,392,Japan,108.39899999999999,t
2021,376,Israel,0.396,t
2021,410,Rep. of Korea,24.0,t
2021,344,"China, Hong Kong SAR",0.027,t
2021,320,Guatemala,0.8999999999999999,t
2021,368,Iraq,0.3,t
2022,566,Nigeria,6.3,t
2022,710,South Africa,6.0,t
2022,579,Norway,21905.901605699997,t
2022,604,Peru,0.36,t
2022,608,Philippines,12.0,t
2022,643,Russian Federation,169.2,t
2022,688,Serbia,4713.9906,t
2022,702,Singapore,1.26,t
2022,757,Switzerland,89.6895,t
2022,860,Uzbekistan,3.15,t
2022,764,Thailand,3.3255000000000003,t
2022,784,United Arab Emirates,0.0003,t
2022,788,Tunisia,9.299999999999999,t
2022,792,Türkiye,231.2982,t
2022,804,Ukraine,320.913,t
2022,818,Egypt,1501.5,t
2022,826,United Kingdom,504.5442,t
2022,842,USA,313.19219999999996,t
2022,504,Morocco,0.0075,t
2022,760,Syria,8.7,t
2022,478,Mauritania,0.0003,t
2022,376,Israel,0.0861,t
2022,410,Rep. of Korea,18.0,t
2022,422,Lebanon,0.6,t
2022,0,World,30086.947805699998,t
2022,12,Algeria,0.075,t
2022,32,Argentina,2.25,t
2022,36,Australia,0.072,t
2022,50,Bangladesh,1.2149999999999999,t
2022,70,Bosnia Herzegovina,7.199999999999999,t
2022,76,Brazil,36.0,t
2022,92,Br. Virgin Isds,29.694,t
2022,120,Cameroon,0.4125,t
2022,24,Angola,0.5406,t
2022,156,China,67.116,t
2022,170,Colombia,1.41,t
2022,218,Ecuador,6.0,t
2022,304,Greenland,1.7429999999999999,t
2022,344,"China, Hong Kong SAR",0.0384,t
2022,360,Indonesia,15.237299999999998,t
2022,398,Kazakhstan,0.22499999999999998,t
2022,124,Canada,86.39999999999999,t
2022,400,Jordan,12.0,t
2023,579,Norway,17335.0143,t
2023,608,Philippines,6.0,t
2023,643,Russian Federation,1451.43,t
2023,688,Serbia,4650.2456999999995,t
2023,699,India,12.0,t
2023,760,Syria,2.25,t
2023,764,Thailand,11.5224,t
2023,818,Egypt,7.5,t
2023,792,Türkiye,287.08709999999996,t
2023,804,Ukraine,196.4184,t
2023,826,United Kingdom,508.182,t
2023,842,USA,40.1736,t
2023,858,Uruguay,0.09,t
2023,860,Uzbekistan,0.705,t
2023,566,Nigeria,0.09,t
2023,784,United Arab Emirates,286.0107,t
2023,504,Morocco,12.555,t
2023,757,Switzerland,75.1215,t
2023,466,Mali,28.799999999999997,t
2023,490,"Other Asia, nes",9.764999999999999,t
2023,0,World,25204.1598684,t
2023,36,Australia,0.0051,t
2023,70,Bosnia Herzegovina,7.515,t
2023,76,Brazil,110.21999999999998,t
2023,120,Cameroon,0.105,t
2023,124,Canada,21.599999999999998,t
2023,92,Br. Virgin Isds,21.599999999999998,t
2023,360,Indonesia,8.601899999999999,t
2023,364,Iran,21.3867,t
2023,376,Israel,0.0705,t
2023,392,Japan,30.599999999999998,t
2023,398,Kazakhstan,0.0045,t
2023,410,Rep. of Korea,18.0,t
2023,434,Libya,0.075,t
2023,156,China,43.4154684,t
2024,686,Senegal,14.693999999999999,t
2024,554,New Zealand,0.0003,t
2024,566,Nigeria,0.22499999999999998,t
2024,579,Norway,14724.12,t
2024,604,Peru,0.0768,t
2024,643,Russian Federation,24.0006,t
2024,688,Serbia,42.494622899999996,t
2024,804,Ukraine,31.417499999999997,t
2024,710,South Africa,0.3735,t
2024,757,Switzerland,49.021499999999996,t
2024,760,Syria,1.2975,t
2024,764,Thailand,13.4589,t
2024,784,United Arab Emirates,0.0972,t
2024,792,Türkiye,155.7,t
2024,504,Morocco,7.199999999999999,t
2024,699,India,65.9376,t
2024,498,Rep. of Moldova,0.06,t
2024,360,Indonesia,11.2782,t
2024,466,Mali,21.779999999999998,t
2024,826,United Kingdom,655.746,t
2024,0,World,16279.5828597,t
2024,51,Armenia,84.3,t
2024,70,Bosnia Herzegovina,7.3203,t
2024,76,Brazil,83.4135,t
2024,92,Br. Virgin Isds,7.199999999999999,t
2024,120,Cameroon,0.12,t
2024,124,Canada,0.7152,t
2024,156,China,48.91183649999999,t
2024,170,Colombia,1.2047999999999999,t
2024,376,Israel,0.09,t
2024,392,Japan,24.9,t
2024,398,Kazakhstan,42.0,t
2024,410,Rep. of Korea,12.0,t
2024,422,Lebanon,3.0,t
2024,490,"Other Asia, nes",14.174999999999999,t
2024,842,USA,131.253,t
