Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8822.907,t
2020,440,Lithuania,0.0024,t
2020,442,Luxembourg,0.7541999999999999,t
2020,466,Mali,7.199999999999999,t
2020,470,Malta,0.013199999999999998,t
2020,490,"Other Asia, nes",12.285,t
2020,616,Poland,474.477,t
2020,642,Romania,6.3191999999999995,t
2020,428,Latvia,0.1572,t
2020,643,Russian Federation,236.68859999999998,t
2020,703,Slovakia,3.0114,t
2020,705,Slovenia,4.0827,t
2020,724,Spain,30.804000000000002,t
2020,752,Sweden,153.3135,t
2020,784,United Arab Emirates,120.996,t
2020,792,Türkiye,69.975,t
2020,826,United Kingdom,505.45799999999997,t
2020,688,Serbia,13.26,t
2020,422,Lebanon,0.6,t
2020,620,Portugal,9.4536,t
2020,392,Japan,62.099999999999994,t
2020,410,Rep. of Korea,24.0,t
2020,56,Belgium,3103.1699999999996,t
2020,100,Bulgaria,0.13169999999999998,t
2020,156,China,219.1197,t
2020,191,Croatia,0.0026999999999999997,t
2020,196,Cyprus,0.0081,t
2020,203,Czechia,67.1304,t
2020,208,Denmark,7.5642,t
2020,40,Austria,24.0726,t
2020,246,Finland,192.0948,t
2020,251,France,14.6406,t
2020,276,Germany,3358.74,t
2020,300,Greece,1.6701,t
2020,348,Hungary,13.4769,t
2020,360,Indonesia,41.355,t
2020,380,Italy,44.30309999999999,t
2020,233,Estonia,0.47609999999999997,t
2021,440,Lithuania,0.0105,t
2021,470,Malta,0.011399999999999999,t
2021,554,New Zealand,13.02,t
2021,568,"Other Europe, nes",8.1051,t
2021,616,Poland,475.71,t
2021,620,Portugal,9.470699999999999,t
2021,642,Romania,10.9764,t
2021,752,Sweden,149.6802,t
2021,705,Slovenia,4.146599999999999,t
2021,724,Spain,11.1168,t
2021,764,Thailand,25.8,t
2021,804,Ukraine,5.234999999999999,t
2021,826,United Kingdom,403.5177,t
2021,842,USA,16.8,t
2021,428,Latvia,7.283399999999999,t
2021,643,Russian Federation,510.97799999999995,t
2021,422,Lebanon,1.1247,t
2021,196,Cyprus,0.111,t
2021,392,Japan,108.3,t
2021,410,Rep. of Korea,24.0,t
2021,0,World,8196.303899999999,t
2021,40,Austria,23.8428,t
2021,56,Belgium,1893.231,t
2021,156,China,51.959999999999994,t
2021,188,Costa Rica,0.72,t
2021,191,Croatia,0.0195,t
2021,124,Canada,237.6,t
2021,203,Czechia,51.2898,t
2021,233,Estonia,1.3134,t
2021,246,Finland,168.4065,t
2021,251,France,208.0353,t
2021,276,Germany,3605.85,t
2021,348,Hungary,0.6548999999999999,t
2021,380,Italy,167.98319999999998,t
2022,643,Russian Federation,7.199999999999999,t
2022,442,Luxembourg,1.4102999999999999,t
2022,470,Malta,0.0624,t
2022,604,Peru,0.36,t
2022,616,Poland,305.037,t
2022,620,Portugal,4.8312,t
2022,642,Romania,10.6527,t
2022,440,Lithuania,0.1641,t
2022,702,Singapore,1.26,t
2022,826,United Kingdom,273.75149999999996,t
2022,705,Slovenia,3.8823,t
2022,710,South Africa,6.0,t
2022,724,Spain,5.2794,t
2022,752,Sweden,49.4823,t
2022,757,Switzerland,6.930000000000001,t
2022,792,Türkiye,150.20999999999998,t
2022,842,USA,13.2,t
2022,422,Lebanon,0.6,t
2022,703,Slovakia,0.6777,t
2022,410,Rep. of Korea,18.0,t
2022,428,Latvia,30.2472,t
2022,372,Ireland,0.9851999999999999,t
2022,380,Italy,194.8398,t
2022,0,World,6793.042799999999,t
2022,56,Belgium,1700.901,t
2022,92,Br. Virgin Isds,15.053999999999998,t
2022,100,Bulgaria,0.2721,t
2022,124,Canada,86.39999999999999,t
2022,156,China,46.32,t
2022,191,Croatia,0.7995,t
2022,196,Cyprus,0.1059,t
2022,40,Austria,31.199699999999996,t
2022,208,Denmark,5.9835,t
2022,233,Estonia,0.1905,t
2022,246,Finland,108.77969999999999,t
2022,251,France,198.59879999999998,t
2022,276,Germany,3441.9,t
2022,300,Greece,1.6403999999999999,t
2022,348,Hungary,1.5761999999999998,t
2022,360,Indonesia,14.489999999999998,t
2022,203,Czechia,53.7684,t
2023,410,Rep. of Korea,18.0,t
2023,466,Mali,14.399999999999999,t
2023,470,Malta,0.0015,t
2023,490,"Other Asia, nes",9.764999999999999,t
2023,616,Poland,306.882,t
2023,620,Portugal,11.2287,t
2023,642,Romania,1.1744999999999999,t
2023,752,Sweden,40.4088,t
2023,699,India,12.0,t
2023,703,Slovakia,0.0036,t
2023,705,Slovenia,0.8076,t
2023,764,Thailand,1.575,t
2023,792,Türkiye,102.89999999999999,t
2023,826,United Kingdom,341.8317,t
2023,392,Japan,30.599999999999998,t
2023,842,USA,5.1,t
2023,380,Italy,83.7708,t
2023,688,Serbia,7.02,t
2023,348,Hungary,0.06659999999999999,t
2023,360,Indonesia,7.875,t
2023,0,World,5305.4703,t
2023,40,Austria,23.1498,t
2023,56,Belgium,1490.04,t
2023,76,Brazil,54.0,t
2023,100,Bulgaria,0.0195,t
2023,124,Canada,21.599999999999998,t
2023,156,China,42.75,t
2023,92,Br. Virgin Isds,21.599999999999998,t
2023,196,Cyprus,0.0063,t
2023,203,Czechia,48.2982,t
2023,208,Denmark,5.3643,t
