typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,0,W00,World,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21486389232.903,True,8,kg,10945265426.0,False,21486389232.903,True,0.0,False,3478327151.0,,3478327151.0,6,False,True
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128595231.976,True,8,kg,128593490.0,False,128595231.976,True,0.0,False,244277519.0,,244277519.0,6,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,72,BWA,Botswana,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,607387.0,False,8,kg,607387.0,False,607387.0,False,0.0,False,858652.0,,858652.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29191550.0,False,8,kg,29191550.0,False,29191550.0,False,0.0,False,85268713.0,,85268713.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,90,SLB,Solomon Isds,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36475300.0,False,8,kg,36475300.0,False,36475300.0,False,0.0,False,5387125.0,,5387125.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2432287.0,False,8,kg,2432287.0,False,2432287.0,False,0.0,False,3049666.0,,3049666.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,192,CUB,Cuba,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200.0,False,8,kg,200.0,False,200.0,False,0.0,False,24.0,,24.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,231,ETH,Ethiopia,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1203850.0,False,8,kg,1203850.0,False,1203850.0,False,0.0,False,102301.0,,102301.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,320,GTM,Guatemala,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,555574600.0,False,8,kg,555574600.0,False,555574600.0,False,0.0,False,81811813.0,,81811813.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296228702.0,False,8,kg,296228702.0,False,296228702.0,False,0.0,False,13191889.0,,13191889.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,364,IRN,Iran,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.0,False,8,kg,34.0,False,34.0,False,0.0,False,1165.0,,1165.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1602014700.0,False,8,kg,1602014700.0,False,1602014700.0,False,0.0,False,216872465.0,,216872465.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500800.0,False,8,kg,500800.0,False,500800.0,False,0.0,False,228295.0,,228295.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,454,MWI,Malawi,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,0.0,False,250.0,,250.0,0,True,False
