typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31351439914.271,True,8,kg,31351439876.0,False,31351439914.271,True,0.0,False,4915144804.0,,4915144804.0,6,False,True
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,24,AGO,Angola,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,535102.0,False,8,kg,535102.0,False,535102.0,False,0.0,False,51855.0,,51855.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5245455000.0,False,8,kg,5245455000.0,False,5245455000.0,False,0.0,False,1016189245.0,,1016189245.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1236355910.0,False,8,kg,1236355910.0,False,1236355910.0,False,0.0,False,189098657.0,,189098657.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,564163900.0,False,8,kg,564163900.0,False,564163900.0,False,0.0,False,56151070.0,,56151070.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4860337000.0,False,8,kg,4860337000.0,False,4860337000.0,False,0.0,False,917552814.0,,917552814.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3153918000.0,False,8,kg,3153918000.0,False,3153918000.0,False,0.0,False,483095416.0,,483095416.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,181646000.0,False,8,kg,181646000.0,False,181646000.0,False,0.0,False,20192671.0,,20192671.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,364,IRN,Iran,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,8,kg,22.0,False,22.0,False,0.0,False,144.0,,144.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,604397210.0,False,8,kg,604397210.0,False,604397210.0,False,0.0,False,79690288.0,,79690288.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94095500.0,False,8,kg,94095500.0,False,94095500.0,False,0.0,False,9356985.0,,9356985.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146230670.0,False,8,kg,146230670.0,False,146230670.0,False,0.0,False,11969457.0,,11969457.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,557040.0,False,8,kg,557040.0,False,557040.0,False,0.0,False,65882.0,,65882.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,450,MDG,Madagascar,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25000.0,False,8,kg,25000.0,False,25000.0,False,0.0,False,5000.0,,5000.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320074000.0,False,8,kg,320074000.0,False,320074000.0,False,0.0,False,24056858.0,,24056858.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,466,MLI,Mali,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24699261.0,False,8,kg,24699261.0,False,24699261.0,False,0.0,False,4574067.0,,4574067.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54055390.0,False,8,kg,54055390.0,False,54055390.0,False,0.0,False,7989333.0,,7989333.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,496,MNG,Mongolia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3409580.0,False,8,kg,3409580.0,False,3409580.0,False,0.0,False,182920.0,,182920.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37210884.0,False,8,kg,37210884.0,False,37210884.0,False,0.0,False,6583392.0,,6583392.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,508,MOZ,Mozambique,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218860.0,False,8,kg,218860.0,False,218860.0,False,0.0,False,29456.0,,29456.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,512,OMN,Oman,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2890880.0,False,8,kg,2890880.0,False,2890880.0,False,0.0,False,213093.0,,213093.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,516,NAM,Namibia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42988050.0,False,8,kg,42988050.0,False,42988050.0,False,0.0,False,5419439.0,,5419439.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199200.0,False,8,kg,199200.0,False,199200.0,False,0.0,False,145907.0,,145907.0,0,True,False
C,A,20230101,2023,52,2023,156,CHN,China,M,Import,566,NGA,Nigeria,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41847810.0,False,8,kg,41847810.0,False,41847810.0,False,0.0,False,3422936.0,,3422936.0,0,True,False
