typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,874465535.0,False,8,kg,874465535.0,False,874465535.0,False,0.0,False,126138780.0,104965198.63,126138780.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,12,DZA,Algeria,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31684000.0,False,8,kg,31684000.0,False,31684000.0,False,0.0,False,5567854.0,4602345.0,5567854.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,3.0,1.5,3.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,251,FRA,France,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,20.0,13.18,20.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,23.0,16.6,23.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,37.0,2.0,37.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,8,kg,21.0,False,21.0,False,0.0,False,31.0,23.05,31.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,400,JOR,Jordan,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38110805.0,False,8,kg,38110805.0,False,38110805.0,False,0.0,False,2951342.0,2700222.0,2951342.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,422,LBN,Lebanon,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3300002.0,False,8,kg,3300002.0,False,3300002.0,False,0.0,False,313506.0,286830.0,313506.0,0,False,True
C,A,20220101,2022,52,2022,792,TUR,Türkiye,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,660000000.0,False,8,kg,660000000.0,False,660000000.0,False,0.0,False,101034002.0,83552665.0,101034002.0,0,False,True
