Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,25.887,t
2020,40,Austria,1.419,t
2020,203,Czechia,0.2796,t
2020,251,France,1.3379999999999999,t
2020,276,Germany,5.9244,t
2020,826,United Kingdom,13.056000000000001,t
2020,842,USA,3.87,t
2021,842,USA,1.5450000000000002,t
2021,826,United Kingdom,21.5292,t
2021,410,Rep. of Korea,7.3446,t
2021,276,Germany,10.7472,t
2021,40,Austria,1.1381999999999999,t
2021,203,Czechia,1.1712,t
2021,36,Australia,0.006,t
2021,0,World,45.6474,t
2021,251,France,2.166,t
2022,826,United Kingdom,6.552,t
2022,842,USA,6.888,t
2022,699,India,0.0012,t
2022,276,Germany,18.3036,t
2022,251,France,3.318,t
2022,40,Austria,0.441,t
2022,0,World,35.5038,t
2023,826,United Kingdom,0.744,t
2023,380,Italy,0.093,t
2023,276,Germany,25.1064,t
2023,842,USA,23.775,t
2023,40,Austria,1.2078,t
2023,0,World,51.7182,t
2023,251,France,0.792,t
2024,826,United Kingdom,13.0524,t
2024,0,World,45.538799999999995,t
2024,40,Austria,0.2988,t
2024,56,Belgium,0.012,t
2024,203,Czechia,0.8244,t
2024,208,Denmark,0.6264,t
2024,251,France,0.834,t
2024,276,Germany,26.5548,t
2024,842,USA,3.336,t
