Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,66.708,t
2020,251,France,5.742,t
2020,842,USA,60.965999999999994,t
2021,0,World,71.7786,t
2021,251,France,7.2516,t
2021,702,Singapore,3.7554,t
2021,724,Spain,1.2408,t
2021,842,USA,59.5308,t
2022,842,USA,90.6468,t
2022,251,France,1.6265999999999998,t
2022,0,World,92.2734,t
2023,0,World,137.9514,t
2023,842,USA,104.20199999999998,t
2023,826,United Kingdom,5.4612,t
2023,251,France,28.2882,t
2024,0,World,143.056419,t
2024,251,France,2.1186977999999996,t
2024,826,United Kingdom,14.854721399999999,t
2024,842,USA,126.08299979999998,t
