Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.5848,t
2020,56,Belgium,4.743,t
2020,276,Germany,3.8286,t
2020,392,Japan,0.013199999999999998,t
2021,0,World,3.5003999999999995,t
2021,56,Belgium,2.1552,t
2021,702,Singapore,1.3452,t
2022,702,Singapore,3.456,t
2022,56,Belgium,0.366,t
2022,0,World,3.822,t
2023,0,World,2.7377999999999996,t
2023,56,Belgium,0.5394,t
2023,702,Singapore,0.39840000000000003,t
2023,842,USA,1.7999999999999998,t
2024,0,World,1.809,t
2024,56,Belgium,0.525,t
2024,392,Japan,0.0378,t
2024,702,Singapore,1.2462,t
