Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,28.185599999999997,t
2020,752,Sweden,28.0986,t
2020,826,United Kingdom,0.0024,t
2020,842,USA,0.0846,t
2021,752,Sweden,29.142,t
2021,276,Germany,0.0168,t
2021,826,United Kingdom,3.2885999999999997,t
2021,0,World,32.448,t
2021,156,China,0.0006,t
2022,0,World,2.8434,t
2022,276,Germany,0.6102,t
2022,752,Sweden,1.2738,t
2022,826,United Kingdom,0.9593999999999999,t
2023,0,World,0.0084,t
2023,276,Germany,0.0084,t
2024,392,Japan,0.0005118,t
2024,0,World,1.6229118,t
2024,826,United Kingdom,1.6224,t
