Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11.472599999999998,t
2020,276,Germany,4.970400000000001,t
2020,826,United Kingdom,6.502199999999999,t
2021,0,World,16.784399999999998,t
2021,276,Germany,5.7282,t
2021,826,United Kingdom,11.056199999999999,t
2022,826,United Kingdom,10.4652,t
2022,705,Slovenia,0.7841999999999999,t
2022,0,World,14.718599999999999,t
2022,276,Germany,3.4692,t
2023,0,World,13.479,t
2023,276,Germany,1.6236,t
2023,826,United Kingdom,11.8554,t
2024,702,Singapore,0.0024,t
2024,0,World,15.533999999999999,t
2024,276,Germany,2.9844,t
2024,826,United Kingdom,12.547199999999998,t
