Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,292.6566,t
2020,124,Canada,10.38,t
2020,276,Germany,21.622799999999998,t
2020,380,Italy,0.44279999999999997,t
2020,528,Netherlands,0.4092,t
2020,724,Spain,0.0282,t
2020,752,Sweden,6.4626,t
2020,757,Switzerland,31.060200000000002,t
2020,826,United Kingdom,38.1864,t
2020,842,USA,184.0644,t
2021,842,USA,110.2338,t
2021,826,United Kingdom,68.450958,t
2021,757,Switzerland,17.3676,t
2021,0,World,243.689958,t
2021,276,Germany,37.3734,t
2021,752,Sweden,10.264199999999999,t
2022,528,Netherlands,0.5843999999999999,t
2022,842,USA,149.6916,t
2022,826,United Kingdom,67.6704,t
2022,757,Switzerland,15.1974,t
2022,410,Rep. of Korea,0.3168,t
2022,752,Sweden,4.047,t
2022,276,Germany,44.590799999999994,t
2022,124,Canada,57.5532,t
2022,56,Belgium,4.3044,t
2022,0,World,343.9728,t
2022,380,Italy,0.0168,t
2023,842,USA,95.55539999999999,t
2023,826,United Kingdom,63.5454,t
2023,792,Türkiye,1.2,t
2023,752,Sweden,0.7956,t
2023,380,Italy,0.0588,t
2023,757,Switzerland,15.9798,t
2023,208,Denmark,0.1878,t
2023,124,Canada,50.2698,t
2023,56,Belgium,9.452399999999999,t
2023,0,World,258.0696,t
2023,276,Germany,21.024599999999996,t
2024,826,United Kingdom,42.9462,t
2024,0,World,438.41272799999996,t
2024,56,Belgium,37.989,t
2024,124,Canada,55.4094,t
2024,276,Germany,107.9532,t
2024,528,Netherlands,6.0,t
2024,752,Sweden,0.0378,t
2024,757,Switzerland,11.619528,t
2024,842,USA,176.45759999999999,t
