typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5189482,False,5,u,5189482,False,1144106.998,True,0,False,80509162.209,0,80509162.209,4,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18779,False,5,u,18779,False,14094.37,True,0,False,1250277.518,0,1250277.518,4,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,651,False,5,u,651,False,183.0,False,0,False,40456.593,0,40456.593,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9,False,5,u,9,False,5.0,False,0,False,417.751,0,417.751,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1441810,False,5,u,1441810,False,348561.0,False,0,False,11683547.378,0,11683547.378,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,40,False,5,u,40,False,36.0,False,0,False,2370.169,0,2370.169,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,24193,False,5,u,24193,False,4139.0,False,0,False,343643.034,0,343643.034,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,926,False,5,u,926,False,255.0,False,0,False,10495.63,0,10495.63,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12,False,5,u,12,False,3.0,False,0,False,782.482,0,782.482,0,False,True
C,A,20200101,2020,52,2020,100,BGR,Bulgaria,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4,False,5,u,4,False,1.0,False,0,False,238.299,0,238.299,0,False,True
