Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0745,t
2020,276,Germany,0.001,t
2020,842,USA,0.0735,t
2022,0,World,0.0,
2022,757,Switzerland,0.0,
2023,899,"Areas, nes",0.0025,t
2023,842,USA,0.0675,t
2023,804,Ukraine,0.0025,t
2023,528,Netherlands,0.002,t
2023,579,Norway,0.0005,t
2023,276,Germany,0.001,t
2023,251,France,0.0005,t
2023,156,China,0.006,t
2023,0,World,0.083,t
2023,490,"Other Asia, nes",0.0005,t
2024,842,USA,0.018,t
2024,0,World,0.0465,t
2024,156,China,0.021,t
2024,410,Rep. of Korea,0.0005,t
2024,699,India,0.0005,t
2024,804,Ukraine,0.0025,t
2024,826,United Kingdom,0.001,t
2024,899,"Areas, nes",0.003,t
