Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.455875,t
2020,156,China,0.000375,t
2020,276,Germany,0.075,t
2020,643,Russian Federation,5.3805,t
2020,826,United Kingdom,5.0,t
2022,643,Russian Federation,0.14,t
2022,826,United Kingdom,13.0704,t
2022,0,World,13.2105,t
2022,156,China,0.0001,t
2023,0,World,2.599115,t
2023,56,Belgium,0.55,t
2023,156,China,0.036615,t
2023,826,United Kingdom,2.0125,t
2024,710,South Africa,0.5,t
2024,0,World,5.006135,t
2024,56,Belgium,0.025,t
2024,156,China,1.499385,t
2024,826,United Kingdom,2.98175,t
