Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.850436,t
2020,156,China,0.025,t
2020,251,France,0.204,t
2020,276,Germany,0.000776,t
2020,380,Italy,0.0075,t
2020,528,Netherlands,2.5,t
2020,616,Poland,7.6515,t
2020,792,Türkiye,0.05774,t
2020,826,United Kingdom,0.2235,t
2020,842,USA,0.18042,t
2022,842,USA,0.0003,t
2022,826,United Kingdom,0.032,t
2022,498,Rep. of Moldova,0.38377,t
2022,792,Türkiye,0.1,t
2022,251,France,0.745,t
2022,0,World,1.2735735,t
2022,276,Germany,0.0125035,t
2023,0,World,0.78872,t
2023,251,France,0.05,t
2023,276,Germany,0.005,t
2023,380,Italy,0.071,t
2023,702,Singapore,0.003,t
2023,752,Sweden,0.454,t
2023,842,USA,0.20572,t
2024,752,Sweden,0.122,t
2024,0,World,0.16113149999999996,t
2024,251,France,0.0175,t
2024,380,Italy,0.0214815,t
2024,826,United Kingdom,0.00015,t
