Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.2355,t
2020,36,Australia,0.235,t
2020,276,Germany,0.0005,t
2021,0,World,1.291,t
2021,36,Australia,1.151,t
2021,528,Netherlands,0.125,t
2021,842,USA,0.015,t
2022,757,Switzerland,0.0005,t
2022,528,Netherlands,3.7995,t
2022,0,World,4.6245,t
2022,36,Australia,0.8245,t
2023,0,World,0.802306,t
2023,36,Australia,0.75,t
2023,528,Netherlands,0.05,t
2023,757,Switzerland,0.002306,t
2024,757,Switzerland,0.005397,t
2024,0,World,0.968397,t
2024,36,Australia,0.9125,t
2024,528,Netherlands,0.05,t
2024,842,USA,0.0005,t
