Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,64.042178,t
2020,56,Belgium,11.25,t
2020,156,China,0.2505635,t
2020,276,Germany,0.1435,t
2020,380,Italy,0.102,t
2020,699,India,0.025,t
2020,826,United Kingdom,0.003,t
2020,842,USA,52.2681145,t
2021,0,World,88.3757315,t
2021,56,Belgium,24.05,t
2021,156,China,0.0277315,t
2021,380,Italy,0.075,t
2021,842,USA,64.223,t
2022,842,USA,49.7225,t
2022,699,India,0.0875,t
2022,380,Italy,0.1195,t
2022,156,China,0.1508695,t
2022,56,Belgium,17.569,t
2022,0,World,67.6493695,t
2023,0,World,42.204676,t
2023,56,Belgium,24.536,t
2023,156,China,0.121,t
2023,380,Italy,0.243,t
2023,842,USA,17.304676,t
2024,0,World,27.7054245,t
2024,56,Belgium,16.25,t
2024,156,China,0.361,t
2024,380,Italy,2.4975,t
2024,699,India,0.0875,t
2024,826,United Kingdom,2.5175,t
2024,842,USA,5.9919245,t
