Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.105,t
2020,276,Germany,0.09,t
2020,376,Israel,0.15,t
2020,826,United Kingdom,1.865,t
2021,0,World,3.387453,t
2021,276,Germany,0.083,t
2021,376,Israel,0.0025,t
2021,705,Slovenia,0.3,t
2021,826,United Kingdom,0.1,t
2021,842,USA,2.901953,t
2022,842,USA,0.7865,t
2022,380,Italy,0.004,t
2022,0,World,0.9245,t
2022,276,Germany,0.134,t
2023,0,World,0.1545,t
2023,276,Germany,0.122,t
2023,380,Italy,0.0325,t
2024,380,Italy,0.006,t
2024,0,World,0.438,t
2024,276,Germany,0.132,t
2024,705,Slovenia,0.3,t
