Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1112.47862,t
2020,842,USA,759.77,t
2020,826,United Kingdom,119.4165,t
2020,528,Netherlands,1.638,t
2020,392,Japan,1.2385,t
2020,710,South Africa,2.003015,t
2020,251,France,5.0416,t
2020,156,China,142.57,t
2020,124,Canada,0.801705,t
2020,76,Brazil,79.982,t
2020,276,Germany,0.0173,t
2021,703,Slovakia,0.177705,t
2021,842,USA,226.9175,t
2021,826,United Kingdom,21.94065,t
2021,807,North Macedonia,68.5965,t
2021,710,South Africa,0.1905,t
2021,528,Netherlands,214.0455,t
2021,251,France,0.073285,t
2021,392,Japan,18.134700000000002,t
2021,276,Germany,0.007,t
2021,156,China,0.225585,t
2021,124,Canada,1.85465,t
2021,0,World,562.959575,t
2021,442,Luxembourg,10.796,t
2022,703,Slovakia,0.648165,t
2022,842,USA,196.2885,t
2022,826,United Kingdom,36.7423,t
2022,757,Switzerland,0.0002685,t
2022,616,Poland,0.3638,t
2022,276,Germany,0.00372,t
2022,251,France,7.018,t
2022,124,Canada,3.906585,t
2022,0,World,276.8199385,t
2022,392,Japan,31.8486,t
2023,826,United Kingdom,27.145,t
2023,842,USA,504.2944,t
2023,804,Ukraine,8.999999999995e-05,t
2023,616,Poland,0.33970999999999996,t
2023,528,Netherlands,115.5168,t
2023,392,Japan,7.579525,t
2023,380,Italy,1.0944,t
2023,276,Germany,0.004885,t
2023,251,France,0.000535,t
2023,0,World,655.975345,t
2024,804,Ukraine,0.000165,t
2024,703,Slovakia,0.61439,t
2024,528,Netherlands,51.8305,t
2024,392,Japan,0.00261,t
2024,826,United Kingdom,1.61322,t
2024,251,France,0.290795,t
2024,156,China,4.591,t
2024,76,Brazil,2.83893,t
2024,0,World,526.13082,t
2024,276,Germany,0.27420999999999995,t
2024,842,USA,464.075,t
