Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,780.1002835,t
2020,842,USA,411.1815,t
2020,826,United Kingdom,197.816,t
2020,764,Thailand,5.56,t
2020,710,South Africa,5.75,t
2020,528,Netherlands,11.545,t
2020,490,"Other Asia, nes",17.915200000000002,t
2020,392,Japan,8.852,t
2020,702,Singapore,17.884,t
2020,276,Germany,24.4482,t
2020,251,France,0.1,t
2020,156,China,18.807,t
2020,76,Brazil,1.5995,t
2020,56,Belgium,33.7075,t
2020,36,Australia,3.0135,t
2020,380,Italy,21.9208835,t
2021,490,"Other Asia, nes",12.4811,t
2021,842,USA,216.765715,t
2021,826,United Kingdom,275.152,t
2021,764,Thailand,9.73,t
2021,710,South Africa,8.0,t
2021,702,Singapore,7.182,t
2021,410,Rep. of Korea,8.529399999999999,t
2021,156,China,41.0025,t
2021,380,Italy,18.496,t
2021,276,Germany,23.1573,t
2021,203,Czechia,0.0,
2021,124,Canada,0.015,t
2021,56,Belgium,4.5,t
2021,0,World,0.0,
2021,392,Japan,13.9,t
2022,490,"Other Asia, nes",28.08395,t
2022,842,USA,397.41744,t
2022,826,United Kingdom,523.19075,t
2022,764,Thailand,4.17,t
2022,752,Sweden,1.2595,t
2022,710,South Africa,7.0,t
2022,702,Singapore,52.159,t
2022,380,Italy,51.1335,t
2022,392,Japan,1.40645,t
2022,276,Germany,120.6381,t
2022,156,China,96.787,t
2022,124,Canada,467.0,t
2022,76,Brazil,57.2985,t
2022,56,Belgium,10.426,t
2022,36,Australia,80.2565,t
2022,0,World,1899.55969,t
2022,376,Israel,1.333,t
2023,710,South Africa,24.4,t
2023,842,USA,370.50323050000003,t
2023,826,United Kingdom,398.284,t
2023,764,Thailand,2.78,t
2023,757,Switzerland,5.0,t
2023,702,Singapore,61.6165,t
2023,490,"Other Asia, nes",41.945449999999994,t
2023,410,Rep. of Korea,4.2,t
2023,344,"China, Hong Kong SAR",1.5,t
2023,276,Germany,9.2355,t
2023,156,China,218.97685,t
2023,124,Canada,36.0,t
2023,76,Brazil,253.9975,t
2023,56,Belgium,17.375,t
2023,36,Australia,34.7895,t
2023,0,World,1516.6630305,t
2023,380,Italy,36.0595,t
2024,392,Japan,1.39,t
2024,764,Thailand,11.12,t
2024,710,South Africa,9.5,t
2024,702,Singapore,50.33997,t
2024,490,"Other Asia, nes",94.642,t
2024,410,Rep. of Korea,1.1,t
2024,380,Italy,33.4955,t
2024,826,United Kingdom,274.022,t
2024,156,China,132.704,t
2024,124,Canada,9.0,t
2024,76,Brazil,17.5,t
2024,56,Belgium,4.25,t
2024,36,Australia,126.187,t
2024,0,World,1076.89193,t
2024,344,"China, Hong Kong SAR",1.5,t
2024,842,USA,310.14146,t
