Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,411.8995,t
2020,36,Australia,15.1425,t
2020,56,Belgium,24.519,t
2020,156,China,4.4505,t
2020,702,Singapore,1.2545,t
2020,710,South Africa,3.0,t
2020,764,Thailand,0.0455,t
2020,826,United Kingdom,313.6345,t
2020,842,USA,49.853,t
2021,842,USA,43.6255,t
2021,826,United Kingdom,343.8965,t
2021,724,Spain,0.0075,t
2021,710,South Africa,3.0,t
2021,56,Belgium,37.1,t
2021,156,China,42.325,t
2021,36,Australia,30.0,t
2021,0,World,500.5295,t
2021,702,Singapore,0.575,t
2022,724,Spain,7.997,t
2022,842,USA,14.639,t
2022,826,United Kingdom,412.1385,t
2022,752,Sweden,0.055,t
2022,710,South Africa,3.0,t
2022,360,Indonesia,0.9825,t
2022,156,China,0.077,t
2022,56,Belgium,33.0,t
2022,36,Australia,10.0,t
2022,0,World,481.889,t
2023,842,USA,30.3505,t
2023,826,United Kingdom,389.658,t
2023,579,Norway,0.25,t
2023,360,Indonesia,0.77,t
2023,710,South Africa,3.0,t
2023,56,Belgium,40.1,t
2023,36,Australia,2.0435,t
2023,0,World,466.918,t
2023,156,China,0.746,t
2024,826,United Kingdom,361.608,t
2024,0,World,435.1651325,t
2024,56,Belgium,38.5,t
2024,156,China,0.447,t
2024,246,Finland,0.009,t
2024,699,India,1.0,t
2024,710,South Africa,1.5,t
2024,842,USA,32.1011325,t
