Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.471907,t
2020,156,China,0.5715549999999999,t
2020,392,Japan,1.7552560000000001,t
2020,410,Rep. of Korea,0.118827,t
2020,490,"Other Asia, nes",11.524767,t
2020,842,USA,0.5015015,t
2022,0,World,20.9697315,t
2022,410,Rep. of Korea,2.794408,t
2022,490,"Other Asia, nes",16.347111,t
2022,842,USA,1.8282125,t
2023,0,World,11.5179845,t
2023,156,China,0.1896415,t
2023,392,Japan,0.04115999999999995,t
2023,410,Rep. of Korea,4.7710885,t
2023,490,"Other Asia, nes",6.3593785,t
2023,842,USA,0.156716,t
