Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.303,t
2020,156,China,0.0005,t
2020,276,Germany,0.025,t
2020,344,"China, Hong Kong SAR",0.002,t
2020,380,Italy,0.0275,t
2020,705,Slovenia,0.1,t
2020,842,USA,0.148,t
2021,705,Slovenia,0.15,t
2021,380,Italy,0.025,t
2021,842,USA,0.1215,t
2021,156,China,0.000373,t
2021,0,World,0.300873,t
2021,276,Germany,0.004,t
2022,0,World,1.248,t
2022,276,Germany,0.8765,t
2022,380,Italy,0.025,t
2022,705,Slovenia,0.275,t
2022,842,USA,0.0715,t
2023,0,World,0.9457245,t
2023,156,China,0.004464,t
2023,276,Germany,0.4523745,t
2023,705,Slovenia,0.42175999999999997,t
2023,842,USA,0.067126,t
2024,276,Germany,0.4826735,t
2024,0,World,0.490239,t
2024,699,India,0.007565,t
