Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,59.1685,t
2020,842,USA,2.5855,t
2020,826,United Kingdom,7.0855,t
2020,699,India,0.0985,t
2020,643,Russian Federation,0.656,t
2020,710,South Africa,10.1,t
2020,380,Italy,0.013,t
2020,251,France,0.0035,t
2020,156,China,0.0015,t
2020,56,Belgium,37.125,t
2020,528,Netherlands,1.5,t
2021,643,Russian Federation,5.0,t
2021,842,USA,4.1085,t
2021,826,United Kingdom,5.2595,t
2021,710,South Africa,28.0,t
2021,699,India,0.006,t
2021,528,Netherlands,0.25,t
2021,156,China,0.2535,t
2021,276,Germany,0.1035,t
2021,251,France,0.0635,t
2021,56,Belgium,28.0405,t
2021,0,World,71.104,t
2021,380,Italy,0.019,t
2022,699,India,0.088,t
2022,842,USA,1.756,t
2022,826,United Kingdom,6.896,t
2022,710,South Africa,35.0,t
2022,643,Russian Federation,5.0,t
2022,251,France,0.127,t
2022,276,Germany,0.158,t
2022,156,China,0.675,t
2022,56,Belgium,41.833,t
2022,0,World,91.5405,t
2022,380,Italy,0.0075,t
2023,842,USA,0.3715,t
2023,826,United Kingdom,0.018,t
2023,757,Switzerland,0.0005,t
2023,380,Italy,0.5175,t
2023,710,South Africa,8.0,t
2023,251,France,0.0275,t
2023,156,China,0.277,t
2023,56,Belgium,45.9575,t
2023,0,World,55.721,t
2023,276,Germany,0.5515,t
2024,826,United Kingdom,0.4755,t
2024,0,World,70.225,t
2024,36,Australia,0.0005,t
2024,56,Belgium,60.8795,t
2024,156,China,0.2505,t
2024,251,France,0.0345,t
2024,410,Rep. of Korea,0.001,t
2024,710,South Africa,5.005,t
2024,842,USA,3.5785,t
