typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23096442.0,False,27,kg P2O5,18369956.0,False,23096442.0,False,0.0,False,81015724.076,,81015724.076,0,False,True
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12156400.0,False,27,kg P2O5,8923150.0,False,12156400.0,False,0.0,False,32110889.422,,32110889.422,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160520.0,False,27,kg P2O5,53051.0,False,160520.0,False,0.0,False,189766.968,,189766.968,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56060.0,False,27,kg P2O5,56060.0,False,56060.0,False,0.0,False,96379.96,,96379.96,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,270.0,False,27,kg P2O5,219.0,False,270.0,False,0.0,False,681.199,,681.199,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,151278.0,False,27,kg P2O5,134437.0,False,151278.0,False,0.0,False,650769.088,,650769.088,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51200.0,False,27,kg P2O5,32.0,False,51200.0,False,0.0,False,67778.242,,67778.242,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5904.0,False,27,kg P2O5,9.0,False,5904.0,False,0.0,False,37026.963,,37026.963,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,352,ISL,Iceland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25020.0,False,27,kg P2O5,14492.0,False,25020.0,False,0.0,False,70338.686,,70338.686,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6679900.0,False,27,kg P2O5,7013050.0,False,6679900.0,False,0.0,False,31224987.66,,31224987.66,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,27,kg P2O5,38.0,False,25.0,False,0.0,False,1606.765,,1606.765,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5191.0,False,27,kg P2O5,4299.0,False,5191.0,False,0.0,False,13630.472,,13630.472,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1987400.0,False,27,kg P2O5,1987400.0,False,1987400.0,False,0.0,False,5636121.332,,5636121.332,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18594.0,False,27,kg P2O5,8952.0,False,18594.0,False,0.0,False,111559.89,,111559.89,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,27,kg P2O5,6.0,False,6.0,False,0.0,False,287.617,,287.617,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,27,kg P2O5,6.0,False,4.0,False,0.0,False,110.289,,110.289,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9461.0,False,27,kg P2O5,483.0,False,9461.0,False,0.0,False,77965.955,,77965.955,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26350.0,False,27,kg P2O5,13600.0,False,26350.0,False,0.0,False,31197.843,,31197.843,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262249.0,False,27,kg P2O5,119292.0,False,262249.0,False,0.0,False,1037441.559,,1037441.559,0,True,False
C,A,20230101,2023,52,2023,372,IRL,Ireland,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1500610.0,False,27,kg P2O5,41380.0,False,1500610.0,False,0.0,False,9657184.164,,9657184.164,0,True,False
