Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.77702,t
2020,276,Germany,0.0029850000000000002,t
2020,826,United Kingdom,3.41285,t
2020,842,USA,0.361185,t
2022,0,World,3.0267899999999996,t
2022,56,Belgium,1.30942,t
2022,246,Finland,0.004975,t
2022,276,Germany,0.237805,t
2022,752,Sweden,0.434815,t
2022,826,United Kingdom,1.035795,t
2022,842,USA,0.00398,t
2023,842,USA,0.012934999999999999,t
2023,826,United Kingdom,0.8049550000000001,t
2023,752,Sweden,0.008955,t
2023,56,Belgium,0.243775,t
2023,276,Germany,4.65262,t
2023,0,World,11.68727,t
2023,380,Italy,5.96403,t
2024,826,United Kingdom,0.617895,t
2024,0,World,15.63941,t
2024,251,France,9.249519999999999,t
2024,276,Germany,5.66752,t
2024,579,Norway,0.0029850000000000002,t
2024,752,Sweden,0.074625,t
2024,842,USA,0.026865,t
