Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,3453.7272059049997,t
2022,842,USA,23.361605,t
2022,826,United Kingdom,510.75459996999996,t
2022,490,"Other Asia, nes",0.010360935,t
2022,392,Japan,342.497905,t
2022,276,Germany,17.283150000000003,t
2022,410,Rep. of Korea,165.081445,t
2022,156,China,122.21983,t
2022,124,Canada,1167.9648300000001,t
2022,92,Br. Virgin Isds,0.044774999999999995,t
2022,56,Belgium,17.849305,t
2022,36,Australia,0.11939999999999999,t
2022,246,Finland,1086.54,t
2023,392,Japan,118.529375,t
2023,842,USA,17.174695,t
2023,826,United Kingdom,58.73087,t
2023,643,Russian Federation,0.06567,t
2023,410,Rep. of Korea,32.42108,t
2023,276,Germany,15.924974999999998,t
2023,251,France,0.004975,t
2023,246,Finland,626.85,t
2023,156,China,379.85916,t
2023,124,Canada,947.56039,t
2023,56,Belgium,14.846395,t
2023,36,Australia,3920.3,t
2023,0,World,6132.267585,t
2024,792,Türkiye,0.0995,t
2024,410,Rep. of Korea,0.00398,t
2024,392,Japan,111.649945,t
2024,372,Ireland,0.995,t
2024,276,Germany,0.6368,t
2024,246,Finland,208.95,t
2024,56,Belgium,17.730900000000002,t
2024,124,Canada,4010.0888,t
2024,826,United Kingdom,138.32589499999997,t
2024,40,Austria,0.14925,t
2024,36,Australia,1094.5,t
2024,0,World,6030.1706349999995,t
2024,156,China,431.836965,t
2024,842,USA,15.2036,t
