Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.213925,t
2020,156,China,0.20895,t
2020,276,Germany,0.004975,t
2022,0,World,0.6869161600000001,t
2022,156,China,0.15459116,t
2022,276,Germany,0.00995,t
2022,826,United Kingdom,0.522375,t
2023,792,Türkiye,0.0796,t
2023,276,Germany,0.00995,t
2023,156,China,0.34825,t
2023,0,World,0.4378,t
2024,0,World,0.321059635,t
2024,40,Austria,0.000908435,t
2024,156,China,0.199,t
2024,276,Germany,0.009620655,t
2024,643,Russian Federation,0.08954999999999999,t
2024,792,Türkiye,0.021980545,t
