Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,99.06227761000001,t
2020,842,USA,5.94015,t
2020,826,United Kingdom,23.66508,t
2020,792,Türkiye,0.0113897649999999,t
2020,724,Spain,0.0199,t
2020,643,Russian Federation,0.199,t
2020,380,Italy,11.35061971,t
2020,372,Ireland,0.534315,t
2020,392,Japan,0.024875,t
2020,344,"China, Hong Kong SAR",0.000995,t
2020,276,Germany,32.72953,t
2020,246,Finland,0.04975,t
2020,156,China,23.45016,t
2020,124,Canada,0.192035,t
2020,56,Belgium,0.70446,t
2020,40,Austria,0.001963135,t
2020,348,Hungary,0.188055,t
2021,528,Netherlands,0.49551,t
2021,842,USA,15.142904999999999,t
2021,826,United Kingdom,2.42899201,t
2021,792,Türkiye,0.000995,t
2021,724,Spain,0.0995,t
2021,643,Russian Federation,0.0199,t
2021,380,Italy,0.09154,t
2021,40,Austria,0.11939999999999999,t
2021,276,Germany,39.094545,t
2021,251,France,1.1701199999999998,t
2021,156,China,34.60809,t
2021,124,Canada,0.231835,t
2021,56,Belgium,2.16566924,t
2021,0,World,95.69984625000001,t
2021,372,Ireland,0.030845,t
2022,380,Italy,13.136985,t
2022,842,USA,20.43531,t
2022,826,United Kingdom,7.2804150000000005,t
2022,528,Netherlands,12.139,t
2022,372,Ireland,0.046765,t
2022,276,Germany,47.039620000000006,t
2022,191,Croatia,0.082585,t
2022,156,China,19.552013675,t
2022,124,Canada,0.410935,t
2022,56,Belgium,6.444615000000001,t
2022,0,World,129.489438305,t
2022,251,France,2.92119463,t
2023,752,Sweden,0.13083454,t
2023,842,USA,15.775725,t
2023,826,United Kingdom,3.807101835,t
2023,792,Türkiye,0.000995,t
2023,724,Spain,0.11740999999999999,t
2023,699,India,0.000995,t
2023,643,Russian Federation,0.199,t
2023,528,Netherlands,0.00199,t
2023,380,Italy,46.238645,t
2023,372,Ireland,0.07363,t
2023,276,Germany,22.214854565,t
2023,251,France,1.6119,t
2023,156,China,8.370935,t
2023,124,Canada,0.16318000000000002,t
2023,100,Bulgaria,0.0029850000000000002,t
2023,56,Belgium,0.0995,t
2023,0,World,98.80968094,t
2024,792,Türkiye,0.000679585,t
2024,752,Sweden,0.001935275,t
2024,724,Spain,0.73232,t
2024,702,Singapore,0.00199,t
2024,380,Italy,12.203675,t
2024,372,Ireland,0.07363,t
2024,276,Germany,28.36546,t
2024,826,United Kingdom,3.47454,t
2024,246,Finland,0.0995,t
2024,156,China,24.46705,t
2024,124,Canada,0.46168000000000003,t
2024,56,Belgium,0.0995,t
2024,40,Austria,0.00796,t
2024,0,World,82.09968676000001,t
2024,251,France,2.2685999999999997,t
2024,842,USA,9.841167895,t
