Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,75.12110799499999,t
2020,842,USA,2.0696,t
2020,826,United Kingdom,1.895475,t
2020,792,Türkiye,1.194,t
2020,616,Poland,0.01592,t
2020,442,Luxembourg,5.97,t
2020,392,Japan,9.48633,t
2020,752,Sweden,31.884775,t
2020,276,Germany,10.45944,t
2020,251,France,0.5572,t
2020,233,Estonia,2.985,t
2020,156,China,0.048357995,t
2020,124,Canada,7.38091,t
2020,56,Belgium,0.17909999999999998,t
2020,380,Italy,0.995,t
2022,392,Japan,6.304320000000001,t
2022,899,"Areas, nes",0.0995,t
2022,842,USA,7.348075,t
2022,826,United Kingdom,8.894305,t
2022,792,Türkiye,3.485485,t
2022,752,Sweden,22.885,t
2022,528,Netherlands,0.0199,t
2022,276,Germany,10.470385,t
2022,233,Estonia,3.98,t
2022,246,Finland,0.0995,t
2022,156,China,0.0029850000000000002,t
2022,124,Canada,4.184970000000001,t
2022,56,Belgium,0.10945,t
2022,40,Austria,0.0199,t
2022,0,World,68.142575,t
2022,251,France,0.23879999999999998,t
2023,699,India,0.000995,t
2023,703,Slovakia,0.00199,t
2023,724,Spain,0.70446,t
2023,752,Sweden,12.4375,t
2023,826,United Kingdom,8.0396,t
2023,792,Türkiye,4.16698239,t
2023,842,USA,7.463495,t
2023,410,Rep. of Korea,0.004975,t
2023,757,Switzerland,0.09353,t
2023,392,Japan,10.507200000000001,t
2023,124,Canada,6.7888850000000005,t
2023,344,"China, Hong Kong SAR",0.00199,t
2023,372,Ireland,0.00995,t
2023,40,Austria,0.20496999999999999,t
2023,56,Belgium,0.4179,t
2023,0,World,67.156984715,t
2023,233,Estonia,3.13226,t
2023,251,France,1.2039499999999999,t
2023,276,Germany,11.966864999999999,t
2023,156,China,0.009487325,t
2024,792,Türkiye,30.7455,t
2024,380,Italy,0.00995,t
2024,757,Switzerland,0.40993999999999997,t
2024,752,Sweden,9.353995,t
2024,568,"Other Europe, nes",1.3850399999999998,t
2024,528,Netherlands,0.802965,t
2024,392,Japan,9.456479999999999,t
2024,364,Iran,0.19502,t
2024,156,China,0.48396402,t
2024,251,France,6.65854,t
2024,233,Estonia,1.4925,t
2024,124,Canada,6.691375,t
2024,56,Belgium,0.2786,t
2024,40,Austria,0.07363,t
2024,0,World,95.43780902,t
2024,826,United Kingdom,8.64257,t
2024,276,Germany,7.87841,t
2024,842,USA,10.87933,t
