typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,0,W00,World,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,234288.237,True,-1,N/A,0,False,359088.608,True,0,False,18411067.938,,18411067.938,6,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1,False,4.102,True,0,False,207.12,,207.12,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,156,CHN,China,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,63098.718,True,-1,N/A,0,False,340815.768,True,0,False,17503350.408,,17503350.408,6,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,251,FRA,France,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4,False,54.75,True,0,False,2764.32,,2764.32,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,360,IDN,Indonesia,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,125.0,False,5,u,125,False,2.693,True,0,False,135.98,,135.98,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,20.0,False,5,u,20,False,43.631,True,0,False,2202.89,,2202.89,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,280.0,False,5,u,280,False,844.687,True,0,False,42647.89,,42647.89,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,699,IND,India,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,344.0,False,5,u,344,False,645.658,True,0,False,32599.0,,32599.0,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,83.0,False,5,u,83,False,235.573,True,0,False,11894.0,,11894.0,4,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,170325.519,True,-1,N/A,0,False,16430.281,True,0,False,814687.51,,814687.51,6,False,True
C,A,20240101,2024,52,2024,104,MMR,Myanmar,M,Import,842,USA,USA,0,W00,World,H6,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,7.0,False,5,u,7,False,11.464,True,0,False,578.82,,578.82,4,False,True
