typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42522211.541,True,8,kg,42520597.14,False,42522211.541,True,0.0,False,17332348.349,0.0,17332348.349,6,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.92,False,8,kg,28.92,False,28.92,False,0.0,False,257.77,0.0,257.77,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73000.0,False,8,kg,73000.0,False,73000.0,False,0.0,False,349487.938,0.0,349487.938,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3018115.8,False,8,kg,3018115.8,False,3018115.8,False,0.0,False,2659897.385,0.0,2659897.385,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25219.0,False,8,kg,25219.0,False,25219.0,False,0.0,False,8719.501,0.0,8719.501,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2054.46,False,8,kg,2054.46,False,2054.46,False,0.0,False,20956.953,0.0,20956.953,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106.75,False,8,kg,106.75,False,106.75,False,0.0,False,3747.23,0.0,3747.23,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,231,ETH,Ethiopia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190.0,False,8,kg,190.0,False,190.0,False,0.0,False,2193.41,0.0,2193.41,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117587.05,False,8,kg,117587.05,False,117587.05,False,0.0,False,115570.3,0.0,115570.3,0,True,False
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6691072.63,False,8,kg,6691072.63,False,6691072.63,False,0.0,False,1175398.855,0.0,1175398.855,0,True,False
