Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,10.679091000000001,t
2021,826,United Kingdom,0.00098,t
2021,784,United Arab Emirates,0.0036,t
2021,699,India,0.766882,t
2021,566,Nigeria,0.006,t
2021,480,Mauritius,0.00504,t
2021,410,Rep. of Korea,0.0004,t
2021,528,Netherlands,0.08868000000000001,t
2021,364,Iran,0.0001,t
2021,344,"China, Hong Kong SAR",0.00035999999999999997,t
2021,276,Germany,0.042209,t
2021,251,France,4e-05,t
2021,156,China,9.7646,t
2021,384,Côte d'Ivoire,0.0002,t
2022,528,Netherlands,0.025,t
2022,826,United Kingdom,0.0102,t
2022,724,Spain,8e-05,t
2022,699,India,0.23422,t
2022,344,"China, Hong Kong SAR",0.0001,t
2022,251,France,0.0002,t
2022,208,Denmark,0.008,t
2022,156,China,6.11972,t
2022,56,Belgium,0.24,t
2022,0,World,6.64208,t
2022,276,Germany,0.004560000000000001,t
2023,826,United Kingdom,0.0,
2023,710,South Africa,0.04014,t
2023,699,India,0.075,t
2023,528,Netherlands,4e-05,t
2023,380,Italy,2e-05,t
2023,246,Finland,0.0024,t
2023,251,France,2e-05,t
2023,156,China,13.70566,t
2023,56,Belgium,0.00048,t
2023,0,World,0.0,
2023,276,Germany,0.0003,t
2023,842,USA,0.00042,t
