Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,44.437609,t
2021,842,USA,7.000000000000001e-05,t
2021,792,Türkiye,0.836,t
2021,724,Spain,24.448034,t
2021,699,India,5.576079999999999,t
2021,642,Romania,8.4168,t
2021,380,Italy,0.2,t
2021,710,South Africa,0.02316,t
2021,276,Germany,0.62244,t
2021,268,Georgia,0.09960000000000001,t
2021,203,Czechia,0.02408,t
2021,156,China,3.904484,t
2021,56,Belgium,0.10886,t
2021,372,Ireland,0.17800099999999996,t
2022,616,Poland,1.8,t
2022,842,USA,1.496014,t
2022,818,Egypt,0.03104,t
2022,792,Türkiye,3.5526440000000004,t
2022,724,Spain,0.5456799999999999,t
2022,710,South Africa,2.1618,t
2022,699,India,3.6790760000000002,t
2022,562,Niger,0.048,t
2022,826,United Kingdom,0.38,t
2022,376,Israel,0.06628,t
2022,372,Ireland,0.34328620000000004,t
2022,276,Germany,4.43878,t
2022,268,Georgia,0.07524,t
2022,203,Czechia,0.04816,t
2022,156,China,11.6949,t
2022,56,Belgium,0.5159,t
2022,0,World,30.9568002,t
2022,528,Netherlands,0.08,t
2023,792,Türkiye,0.836,t
2023,784,United Arab Emirates,0.28,t
2023,724,Spain,1.1027200000000001,t
2023,710,South Africa,2.052,t
2023,699,India,6.753578,t
2023,484,Mexico,0.02116,t
2023,380,Italy,0.04,t
2023,562,Niger,0.006,t
2023,372,Ireland,0.2505784,t
2023,276,Germany,7.569056000000001,t
2023,203,Czechia,0.020499999999999997,t
2023,156,China,2.71312,t
2023,76,Brazil,0.02276,t
2023,56,Belgium,0.65776,t
2023,0,World,22.4203224,t
2023,376,Israel,0.09509000000000001,t
2024,724,Spain,0.011040000000000001,t
2024,710,South Africa,6.21168,t
2024,699,India,9.378169200000002,t
2024,528,Netherlands,0.00038,t
2024,376,Israel,0.0259,t
2024,372,Ireland,0.675175,t
2024,76,Brazil,0.48168,t
2024,203,Czechia,0.010740000000000001,t
2024,156,China,6.70436,t
2024,56,Belgium,1.93096,t
2024,0,World,0.0,
2024,792,Türkiye,0.418,t
2024,276,Germany,1.36856,t
2024,842,USA,0.0,
