Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,18.597,t
2020,156,China,0.02596,t
2020,528,Netherlands,0.8936400000000001,t
2020,842,USA,17.677400000000002,t
2021,0,World,27.150859999999998,t
2021,170,Colombia,2.96,t
2021,528,Netherlands,0.83866,t
2021,842,USA,23.3522,t
2022,842,USA,33.4568,t
2022,528,Netherlands,0.34590000000000004,t
2022,458,Malaysia,0.06926,t
2022,156,China,2.66356,t
2022,0,World,37.05552,t
2022,170,Colombia,0.52,t
2023,0,World,22.018159999999998,t
2023,156,China,4.89236,t
2023,170,Colombia,1.56,t
2023,408,Dem. People's Rep. of Korea,1.34516,t
2023,528,Netherlands,0.401,t
2023,842,USA,13.81964,t
2024,156,China,1.61006,t
2024,0,World,3.55548,t
2024,408,Dem. People's Rep. of Korea,0.4032,t
2024,528,Netherlands,1.5422200000000001,t
