Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,70.24418,t
2020,842,USA,0.40398000000000006,t
2020,792,Türkiye,2.1,t
2020,724,Spain,1.5152,t
2020,591,Panama,0.05656,t
2020,528,Netherlands,0.01462,t
2020,484,Mexico,3.96932,t
2020,458,Malaysia,2.1735,t
2020,699,India,0.046239999999999996,t
2020,340,Honduras,0.9000199999999999,t
2020,276,Germany,0.05618000000000001,t
2020,251,France,0.4318,t
2020,188,Costa Rica,0.035840000000000004,t
2020,170,Colombia,0.52232,t
2020,156,China,57.06642,t
2020,344,"China, Hong Kong SAR",0.95218,t
2021,591,Panama,0.00194,t
2021,643,Russian Federation,5.824020000000001,t
2021,699,India,0.93728,t
2021,724,Spain,1.6936000000000002,t
2021,804,Ukraine,0.0013000000000000002,t
2021,792,Türkiye,5.58216,t
2021,842,USA,0.83934,t
2021,528,Netherlands,0.05414,t
2021,757,Switzerland,2e-05,t
2021,484,Mexico,8.15448,t
2021,246,Finland,0.00012,t
2021,344,"China, Hong Kong SAR",0.54216,t
2021,458,Malaysia,0.414,t
2021,76,Brazil,0.4092,t
2021,156,China,62.24106,t
2021,170,Colombia,0.8245399999999999,t
2021,0,World,88.82284,t
2021,222,El Salvador,0.00062,t
2021,276,Germany,0.99316,t
2021,340,Honduras,0.3,t
2021,214,Dominican Rep.,0.0097,t
2022,643,Russian Federation,5.829,t
2022,842,USA,0.8872,t
2022,826,United Kingdom,4e-05,t
2022,804,Ukraine,0.0001,t
2022,792,Türkiye,2.52,t
2022,757,Switzerland,1.3125,t
2022,724,Spain,2.434,t
2022,699,India,0.46388,t
2022,591,Panama,0.00017999999999999998,t
2022,246,Finland,0.00054,t
2022,484,Mexico,20.850459999999998,t
2022,528,Netherlands,2e-05,t
2022,56,Belgium,2.5633999999999997,t
2022,76,Brazil,0.06404,t
2022,124,Canada,0.00021999999999999998,t
2022,0,World,89.58104,t
2022,170,Colombia,0.68038,t
2022,276,Germany,1.0693000000000001,t
2022,156,China,50.90578000000001,t
2023,842,USA,0.35646,t
2023,484,Mexico,8.38606,t
2023,792,Türkiye,0.84,t
2023,757,Switzerland,0.48009999999999997,t
2023,724,Spain,0.4056,t
2023,699,India,1.89934,t
2023,591,Panama,8e-05,t
2023,458,Malaysia,0.828,t
2023,643,Russian Federation,0.41600000000000004,t
2023,340,Honduras,0.65,t
2023,276,Germany,0.19418,t
2023,251,France,2e-05,t
2023,170,Colombia,0.5437,t
2023,156,China,73.71872,t
2023,76,Brazil,0.00042,t
2023,0,World,88.72868000000001,t
2023,380,Italy,0.01,t
2024,757,Switzerland,0.15172000000000002,t
2024,724,Spain,0.4128,t
2024,699,India,2.06492,t
2024,484,Mexico,9.15256,t
2024,392,Japan,2e-05,t
2024,276,Germany,1.65066,t
2024,156,China,65.616,t
2024,188,Costa Rica,0.022000000000000002,t
2024,170,Colombia,1.05934,t
2024,124,Canada,0.00828,t
2024,76,Brazil,0.08306,t
2024,0,World,88.30476,t
2024,792,Türkiye,7.140000000000001,t
2024,251,France,0.08282,t
2024,842,USA,0.8605800000000001,t
