Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5733.08846846,t
2020,490,"Other Asia, nes",1.6139748,t
2020,528,Netherlands,494.49348793999997,t
2020,579,Norway,208.55828000000002,t
2020,616,Poland,636.03114,t
2020,642,Romania,2.7605,t
2020,699,India,5.22724704,t
2020,484,Mexico,37.46396,t
2020,724,Spain,155.89993232,t
2020,757,Switzerland,6.41414,t
2020,792,Türkiye,1767.43976,t
2020,804,Ukraine,3.26026,t
2020,807,North Macedonia,0.00108,t
2020,826,United Kingdom,30.50367472,t
2020,842,USA,16.81833448,t
2020,752,Sweden,0.493,t
2020,458,Malaysia,1.6183600000000002,t
2020,643,Russian Federation,0.1864,t
2020,398,Kazakhstan,1.2,t
2020,442,Luxembourg,1.416,t
2020,36,Australia,0.01006,t
2020,40,Austria,72.31518,t
2020,56,Belgium,659.9577400000001,t
2020,76,Brazil,0.003,t
2020,124,Canada,2.08002,t
2020,156,China,130.79809304,t
2020,191,Croatia,0.0028399999999999996,t
2020,32,Argentina,0.0032400000000000003,t
2020,208,Denmark,3.32666,t
2020,246,Finland,4.317,t
2020,251,France,1009.9026200000001,t
2020,376,Israel,0.006,t
2020,380,Italy,21.57864,t
2020,392,Japan,1.8300999999999998,t
2020,203,Czechia,455.5577441,t
2021,484,Mexico,48.74004,t
2021,490,"Other Asia, nes",2.55004,t
2021,528,Netherlands,2035.57449018,t
2021,579,Norway,788.5299819,t
2021,616,Poland,403.95598,t
2021,642,Romania,3.56,t
2021,643,Russian Federation,7.74938438,t
2021,699,India,17.35818034,t
2021,784,United Arab Emirates,0.043,t
2021,752,Sweden,1.85895006,t
2021,757,Switzerland,9.8601784,t
2021,792,Türkiye,8.79344,t
2021,804,Ukraine,3.74702,t
2021,826,United Kingdom,40.35332,t
2021,842,USA,36.28807762,t
2021,724,Spain,113.86939224,t
2021,458,Malaysia,2.2116000000000002,t
2021,156,China,190.20683968,t
2021,410,Rep. of Korea,0.0027,t
2021,442,Luxembourg,2.24732,t
2021,12,Algeria,30.619400000000002,t
2021,40,Austria,94.48864,t
2021,56,Belgium,792.2509600000001,t
2021,76,Brazil,7.121361900000001,t
2021,100,Bulgaria,6e-05,t
2021,124,Canada,5.69929122,t
2021,0,World,6953.8690026,t
2021,203,Czechia,1374.12685398,t
2021,208,Denmark,3.1538,t
2021,246,Finland,1.94042,t
2021,251,France,882.3242200000001,t
2021,380,Italy,38.83014,t
2021,392,Japan,4.6139207,t
2021,398,Kazakhstan,1.2,t
2022,528,Netherlands,1291.22122242,t
2022,579,Norway,675.1706,t
