Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.015861,t
2020,36,Australia,0.00054,t
2020,251,France,0.013963,t
2020,276,Germany,1.38e-05,t
2020,554,New Zealand,0.0013132,t
2020,842,USA,3.1e-05,t
2021,842,USA,5.8399999999999997e-05,t
2021,724,Spain,4.134e-05,t
2021,554,New Zealand,0.00209038,t
2021,251,France,0.0011480400000000001,t
2021,36,Australia,0.00202,t
2021,0,World,0.00547192,t
2021,276,Germany,0.00011374,t
2022,554,New Zealand,0.005,t
2022,0,World,0.05697076,t
2022,36,Australia,0.00107,t
2022,251,France,0.050891660000000005,t
2022,757,Switzerland,9.100000000000001e-06,t
