Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.890471400000001,t
2020,56,Belgium,0.00246,t
2020,156,China,4.748952,t
2020,203,Czechia,0.004,t
2020,276,Germany,0.001,t
2020,404,Kenya,0.1,t
2020,484,Mexico,0.008,t
2020,699,India,3.2816634000000007,t
2020,710,South Africa,0.016,t
2020,724,Spain,0.728396,t
2022,203,Czechia,0.008,t
2022,276,Germany,0.36255220000000005,t
2022,528,Netherlands,0.012,t
2022,251,France,0.00032,t
2022,792,Türkiye,0.008,t
2022,404,Kenya,1.702,t
2022,156,China,1.49976,t
2022,842,USA,0.001,t
2022,699,India,1.1993518,t
2022,710,South Africa,0.012,t
2022,0,World,4.8057156,t
2022,56,Belgium,0.0007316,t
2023,710,South Africa,0.008,t
2023,699,India,0.22852699999999998,t
2023,404,Kenya,0.18,t
2023,392,Japan,0.0018,t
2023,380,Italy,0.126,t
2023,196,Cyprus,0.004,t
2023,203,Czechia,0.012,t
2023,156,China,1.2404000000000002,t
2023,0,World,2.2250818000000003,t
2023,276,Germany,0.3963548,t
2023,792,Türkiye,0.027999999999999997,t
