Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00379,t
2020,764,Thailand,0.0024,t
2020,826,United Kingdom,4e-05,t
2020,144,Sri Lanka,0.00135,t
2021,0,World,0.030104000000000002,t
2021,40,Austria,0.002,t
2021,699,India,0.021703999999999998,t
2021,764,Thailand,0.0064,t
2022,0,World,0.031391,t
2022,458,Malaysia,0.02,t
2022,699,India,0.0018186,t
2022,764,Thailand,0.0012,t
2022,784,United Arab Emirates,0.008199999999999999,t
2022,842,USA,0.0001724,t
2023,0,World,0.06121000000000001,t
2023,699,India,0.06121000000000001,t
