Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,842,USA,8.80376178,t
2020,826,United Kingdom,0.53567242,t
2020,807,North Macedonia,0.0020710200000000002,t
2020,804,Ukraine,0.00438,t
2020,792,Türkiye,0.40087102,t
2020,724,Spain,0.00092,t
2020,699,India,4.18862,t
2020,620,Portugal,0.0015,t
2020,616,Poland,23.71502,t
2020,579,Norway,7.20844,t
2020,528,Netherlands,28.99612,t
2020,484,Mexico,0.49347204,t
2020,705,Slovenia,0.022537820000000004,t
2020,380,Italy,24.085079999999998,t
2020,392,Japan,0.04859546,t
2020,40,Austria,0.99698,t
2020,56,Belgium,2.1367599999999998,t
2020,156,China,36.324040000000004,t
2020,203,Czechia,0.0044,t
2020,191,Croatia,0.014065300000000001,t
2020,251,France,476.038,t
2020,276,Germany,0.0,
2020,360,Indonesia,0.025,t
2020,372,Ireland,0.244,t
2020,246,Finland,0.0054,t
2021,484,Mexico,5.4057577000000006,t
2021,616,Poland,22.38346,t
2021,528,Netherlands,26.6548,t
2021,579,Norway,13.38404,t
2021,699,India,14.07552,t
2021,842,USA,0.04662,t
2021,752,Sweden,4.5648817600000005,t
2021,792,Türkiye,0.60024,t
2021,804,Ukraine,0.00995734,t
2021,826,United Kingdom,0.06961416,t
2021,458,Malaysia,0.3885,t
2021,724,Spain,0.0021,t
2021,410,Rep. of Korea,0.00021999999999999998,t
2021,246,Finland,0.38,t
2021,380,Italy,18.16812,t
2021,392,Japan,0.01911006,t
2021,0,World,1094.22520154,t
2021,40,Austria,0.88032,t
2021,56,Belgium,0.59094,t
2021,191,Croatia,0.00738066,t
2021,156,China,16.923720460000002,t
2021,251,France,528.6282265,t
2021,276,Germany,440.63437292000003,t
2021,372,Ireland,0.32486,t
2021,376,Israel,0.01,t
2021,203,Czechia,0.07244,t
2022,579,Norway,6.63604,t
2022,705,Slovenia,0.00580446,t
2022,616,Poland,25.25168,t
2022,643,Russian Federation,0.0095,t
2022,699,India,8.27674,t
2022,724,Spain,0.0001,t
2022,842,USA,0.03098836,t
2022,792,Türkiye,1.04,t
2022,804,Ukraine,1.4944806400000001,t
2022,807,North Macedonia,0.0046599200000000006,t
2022,826,United Kingdom,0.03858058,t
2022,528,Netherlands,22.88732,t
2022,752,Sweden,3.18317628,t
2022,490,"Other Asia, nes",0.00048,t
2022,484,Mexico,0.009196339999999999,t
2022,392,Japan,0.00694798,t
2022,40,Austria,5.26824,t
2022,56,Belgium,0.80755538,t
2022,156,China,34.13446,t
2022,191,Croatia,0.0031883600000000003,t
2022,203,Czechia,0.0304,t
2022,0,World,1034.06194752,t
2022,251,France,540.92686,t
2022,276,Germany,355.13638593999997,t
2022,372,Ireland,0.064,t
2022,376,Israel,0.01,t
2022,380,Italy,27.93342622,t
2022,246,Finland,0.8717370400000001,t
2023,579,Norway,3.759,t
2023,616,Poland,20.23816,t
2023,699,India,5.06688,t
2023,710,South Africa,0.002,t
2023,752,Sweden,0.0,
2023,807,North Macedonia,0.00330848,t
2023,804,Ukraine,0.00012,t
2023,826,United Kingdom,0.04725846,t
2023,842,USA,0.04367046,t
2023,528,Netherlands,28.281260000000003,t
2023,792,Türkiye,0.4,t
2023,490,"Other Asia, nes",0.00047264000000000003,t
2023,724,Spain,0.011548479999999998,t
2023,392,Japan,0.009977659999999998,t
2023,484,Mexico,1.01898984,t
2023,40,Austria,1.9082,t
2023,56,Belgium,0.37505032,t
2023,76,Brazil,0.004,t
2023,156,China,48.18208742,t
2023,0,World,0.0,
2023,246,Finland,0.13957471999999999,t
2023,251,France,472.71829374000004,t
2023,276,Germany,227.06040892000001,t
2023,380,Italy,30.573834520000002,t
2023,203,Czechia,0.48210000000000003,t
2024,807,North Macedonia,0.00651028,t
2024,616,Poland,0.84136,t
2024,642,Romania,0.0005,t
2024,699,India,4.29897846,t
2024,702,Singapore,0.0,
2024,724,Spain,0.0136144,t
2024,752,Sweden,0.0,
2024,792,Türkiye,0.9688,t
2024,804,Ukraine,4e-05,t
2024,579,Norway,5.6490599999999995,t
2024,703,Slovakia,0.006275340000000001,t
2024,528,Netherlands,28.565459999999998,t
2024,251,France,493.66248,t
2024,458,Malaysia,0.34,t
2024,392,Japan,0.02728694,t
2024,380,Italy,20.43752,t
2024,276,Germany,322.20181756000005,t
2024,246,Finland,0.29693746000000004,t
2024,203,Czechia,0.4841,t
2024,156,China,33.94942,t
2024,56,Belgium,0.9829388800000001,t
2024,40,Austria,2.2306,t
2024,0,World,0.0,
2024,826,United Kingdom,0.03728788,t
2024,484,Mexico,4.17926,t
2024,842,USA,0.19372540000000002,t
