Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.52188338,t
2020,76,Brazil,0.00046,t
2020,156,China,0.05562,t
2020,528,Netherlands,0.32852,t
2020,699,India,0.0016,t
2020,826,United Kingdom,2e-05,t
2020,842,USA,0.13566338,t
2021,842,USA,0.1945587,t
2021,826,United Kingdom,2e-05,t
2021,484,Mexico,4e-05,t
2021,76,Brazil,0.0007199999999999999,t
2021,156,China,0.06818,t
2021,0,World,0.2643387,t
2021,308,Grenada,0.0008200000000000001,t
2022,826,United Kingdom,0.08,t
2022,842,USA,0.30286,t
2022,699,India,6e-05,t
2022,56,Belgium,0.00032,t
2022,76,Brazil,0.0014399999999999999,t
2022,0,World,0.5049,t
2022,156,China,0.12022000000000001,t
2023,0,World,0.47399016000000005,t
2023,76,Brazil,0.0007199999999999999,t
2023,156,China,0.19866,t
2023,276,Germany,0.04,t
2023,699,India,0.00122,t
2023,842,USA,0.23339016,t
2024,826,United Kingdom,0.04,t
2024,0,World,0.44706606000000004,t
2024,76,Brazil,0.00064,t
2024,156,China,0.25458,t
2024,842,USA,0.15184606,t
