Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,14.8037222,t
2020,842,USA,5e-06,t
2020,826,United Kingdom,5e-06,t
2020,705,Slovenia,1.277615,t
2020,688,Serbia,5e-05,t
2020,380,Italy,0.7811,t
2020,376,Israel,0.004,t
2020,348,Hungary,7.309,t
2020,699,India,0.0005,t
2020,251,France,7.000000000000001e-05,t
2020,203,Czechia,0.47036,t
2020,191,Croatia,1.828,t
2020,156,China,0.368,t
2020,100,Bulgaria,0.8640000000000001,t
2020,56,Belgium,5e-06,t
2020,276,Germany,1.9010122000000003,t
2021,380,Italy,0.085,t
2021,826,United Kingdom,5e-05,t
2021,807,North Macedonia,2e-05,t
2021,705,Slovenia,0.1061,t
2021,699,India,1e-05,t
2021,688,Serbia,5.2e-05,t
2021,642,Romania,0.015452000000000002,t
2021,616,Poland,0.004,t
2021,376,Israel,0.004,t
2021,203,Czechia,0.880978,t
2021,276,Germany,2.3294829999999997,t
2021,348,Hungary,9.1938,t
2021,56,Belgium,0.000465,t
2021,100,Bulgaria,1.296,t
2021,156,China,0.3275,t
2021,0,World,16.64539,t
2021,246,Finland,0.52,t
2021,251,France,8e-05,t
2021,191,Croatia,1.8824,t
2022,380,Italy,0.56694,t
2022,842,USA,4.2e-05,t
2022,826,United Kingdom,8.4e-05,t
2022,792,Türkiye,0.20048,t
2022,724,Spain,5e-06,t
2022,705,Slovenia,0.574,t
2022,688,Serbia,0.00014800000000000002,t
2022,348,Hungary,8.4056,t
2022,276,Germany,2.389268,t
2022,251,France,0.000165,t
2022,246,Finland,0.46799999999999997,t
2022,203,Czechia,0.21081600000000003,t
2022,191,Croatia,0.6776000000000001,t
2022,156,China,0.23600000000000002,t
2022,100,Bulgaria,0.8640000000000001,t
2022,56,Belgium,1.7e-05,t
2022,0,World,14.593164999999999,t
2023,842,USA,0.0,
2023,826,United Kingdom,3e-05,t
2023,724,Spain,0.00602,t
2023,699,India,1e-05,t
2023,688,Serbia,0.001235999999999998,t
2023,642,Romania,0.1,t
2023,380,Italy,0.41568,t
2023,276,Germany,5.779376999999999,t
2023,705,Slovenia,0.40272199999999997,t
2023,203,Czechia,6.36877,t
2023,191,Croatia,2.352277,t
2023,156,China,0.289008,t
2023,100,Bulgaria,0.8640000000000001,t
2023,56,Belgium,5.9e-05,t
2023,40,Austria,2e-05,t
2023,0,World,0.0,
2023,251,France,0.000150999999999998,t
2024,724,Spain,6e-05,t
2024,705,Slovenia,0.625126,t
2024,699,India,0.00402,t
2024,688,Serbia,0.002125,t
2024,642,Romania,0.08,t
2024,380,Italy,0.2205,t
2024,300,Greece,5e-06,t
2024,276,Germany,9.17282108,t
2024,156,China,0.11100200000000002,t
2024,203,Czechia,5.686094000000001,t
2024,191,Croatia,0.952895,t
2024,100,Bulgaria,0.43200000000000005,t
2024,56,Belgium,3.5000000000000004e-05,t
2024,40,Austria,5e-06,t
2024,0,World,0.0,
2024,792,Türkiye,2.20068,t
2024,251,France,5.2e-05,t
2024,842,USA,0.0,
